##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	591973
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	25.065704010149112	28.0	22.0	31.0	10.0	31.0
2	27.10265164120661	30.0	25.0	31.0	16.0	31.0
3	28.225817731551945	30.0	27.0	31.0	16.0	33.0
4	32.818797478939075	35.0	32.0	35.0	28.0	37.0
5	33.4445253415274	35.0	33.0	35.0	28.0	37.0
6	33.612843829025984	35.0	33.0	37.0	28.0	37.0
7	33.8471754623944	35.0	33.0	37.0	30.0	37.0
8	33.92095585440552	35.0	33.0	37.0	30.0	37.0
9	35.291221052311506	37.0	34.0	39.0	30.0	39.0
10-11	35.297471337375185	37.0	34.0	39.0	30.0	39.0
12-13	35.25895184408748	37.0	34.0	39.0	30.0	39.0
14-15	36.1049963427386	38.0	34.0	40.0	30.0	41.0
16-17	36.01008914257913	38.0	34.0	40.0	30.0	41.0
18-19	36.15028641508988	38.0	34.0	40.0	30.0	41.0
20-21	36.16140854397075	38.0	34.0	40.0	30.0	41.0
22-23	36.03242039755192	38.0	34.0	40.0	29.5	40.5
24-25	35.91387276108877	38.0	34.0	40.0	29.0	40.5
26-27	35.670152185994965	38.0	34.0	40.0	28.0	40.0
28-29	35.479278615747674	38.0	34.0	40.0	27.0	40.0
30-31	35.413225772121365	37.5	34.0	40.0	27.0	40.0
32-33	34.95254090980501	37.0	33.0	39.0	27.0	40.0
34-35	34.755753218474496	37.0	33.0	39.0	26.0	40.0
36-37	34.546072522094434	37.0	32.5	39.0	25.5	40.0
38-39	34.462476984357224	37.0	32.5	39.0	25.0	40.0
40-41	34.82581435254072	37.0	33.0	39.0	26.5	40.0
42-43	34.98245480472596	37.0	33.0	39.0	27.0	40.0
44-45	35.04802582728972	37.0	33.0	39.0	27.0	40.0
46-47	35.061199185364536	37.0	33.0	39.0	27.0	40.0
48-49	34.93615646387719	37.0	33.0	39.0	27.0	40.0
50-51	34.739159947071755	37.0	33.0	39.0	27.0	40.0
52-53	34.6503671958456	37.0	33.0	39.0	26.5	40.0
54-55	34.54329950180928	37.0	32.5	39.0	26.0	40.0
56-57	34.360283258566696	36.0	32.0	39.0	26.0	40.0
58-59	34.06630286797598	36.0	31.5	39.0	26.0	40.0
60-61	33.94983423751073	36.0	31.0	39.0	26.0	40.0
62-63	33.783997885326464	35.5	31.0	38.0	26.0	40.0
64-65	33.63161993729662	35.0	31.0	38.0	26.0	40.0
66-67	33.36216687749621	35.0	31.0	38.0	26.0	40.0
68-69	33.08342971140927	34.5	31.0	38.0	25.0	40.0
70-71	32.77450550943375	34.0	30.0	37.0	25.0	39.0
72-73	32.52496827807932	34.0	30.0	37.0	25.0	39.0
74-75	32.320705648970176	34.0	30.0	36.0	25.0	39.0
76-77	31.274858586998292	32.5	29.0	35.0	24.5	37.5
78-79	32.45111704143457	34.0	30.5	36.0	26.0	38.0
80-81	32.53935271633965	34.0	31.0	36.0	26.0	38.0
82-83	32.35496838696929	34.0	31.0	35.0	26.0	37.0
84-85	32.1160279050636	34.0	30.0	35.0	26.0	37.0
86-87	31.912040512507076	34.0	30.0	35.0	26.0	36.0
88-89	31.739044141170027	33.5	30.0	35.0	26.0	36.0
90-91	31.557497994474026	33.0	30.0	35.0	25.0	36.0
92-93	31.365359362407375	33.0	30.0	34.5	25.0	35.0
94-95	31.188327151971706	33.0	29.5	34.0	25.0	35.0
96-97	31.169744656553682	33.0	29.5	34.0	25.0	35.0
98-99	31.367201786448554	33.0	30.0	34.0	25.0	35.0
100-101	31.09808163570931	32.5	29.5	34.0	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2104	96-97	0.46935353514880873
2104	98-99	0.2785454977642168
2104	100-101	0.6162628173864526
2105	1	0.7860832572128551
2105	2	0.6336027930672756
2105	3	0.5141424191705468
2105	4	0.40763118660774467
2105	5	0.15345622480203502
2105	6	0.33742599887877844
2105	7	0.28110900805602057
2105	8	0.16884658693178523
2105	9	0.58963695036514
2105	10-11	0.45600476211951957
2105	12-13	0.386628066894005
2105	14-15	0.6620090344602971
2105	16-17	0.09254412598354378
2105	18-19	0.061118031275611884
2105	20-21	-0.13828507863908612
2105	22-23	0.3604903754715707
2105	24-25	0.4013724875053697
2105	26-27	0.19722674727227485
2105	28-29	0.2849015287884171
2105	30-31	0.1804259927270806
2105	32-33	0.19936925169088227
2105	34-35	-0.04132426464219208
2105	36-37	0.09372507600107127
2105	38-39	0.2814963280404257
2105	40-41	0.22614565885319848
2105	42-43	-0.015991556176039978
2105	44-45	-0.002973398175996067
2105	46-47	0.6394301250863705
2105	48-49	0.4977283818892744
2105	50-51	0.39116425929390175
2105	52-53	0.43928766811000486
2105	54-55	0.16382308340773477
2105	56-57	0.3104604412139409
2105	58-59	0.7416824589150437
2105	60-61	0.31290599642239414
2105	62-63	0.540567189202406
2105	64-65	0.5071691386369253
2105	66-67	0.18790770908739773
2105	68-69	0.6805370343722714
2105	70-71	0.32380875852684454
2105	72-73	0.3346634377938784
2105	74-75	-0.03461601184424268
2105	76-77	0.13240356112743257
2105	78-79	0.281772271083085
2105	80-81	-0.2055603322601698
2105	82-83	-0.15747726837720677
2105	84-85	-0.5213411896239464
2105	86-87	-0.35643368416389976
2105	88-89	-0.5393239949332518
2105	90-91	-0.4137000113295066
2105	92-93	0.09627327779287143
2105	94-95	0.3083411903619009
2105	96-97	0.29005374630196457
2105	98-99	0.25618001708383886
2105	100-101	0.35676088402868444
2106	1	-1.1419576673797955
2106	2	-0.550192475703362
2106	3	-0.28987966711754964
2106	4	-0.1617403285765775
2106	5	-0.2615927656164132
2106	6	0.0011189561677937832
2106	7	0.07347895338163113
2106	8	0.13340296651279715
2106	9	-0.15505530319410354
2106	10-11	-0.07983673628356058
2106	12-13	-1.7158665441030507E-4
2106	14-15	0.18057802704407067
2106	16-17	-0.276483644275757
2106	18-19	-0.10372525351841944
2106	20-21	-0.6186564314242418
2106	22-23	-0.4485119522499659
2106	24-25	-0.10675965129178877
2106	26-27	-0.1770343364715714
2106	28-29	-0.07865744917942408
2106	30-31	-0.4407346200591462
2106	32-33	-0.09749373753664514
2106	34-35	0.19416807552995152
2106	36-37	0.22034434497944488
2106	38-39	-0.028107438489229253
2106	40-41	0.026136489057869028
2106	42-43	-0.38479175037316793
2106	44-45	-0.3694804341606286
2106	46-47	-0.19107543855532327
2106	48-49	-0.1520487403748021
2106	50-51	0.04861578772052155
2106	52-53	0.11928632038227249
2106	54-55	-0.04197812630724229
2106	56-57	0.01954787912212197
2106	58-59	0.17656727701453434
2106	60-61	0.33198874222973274
2106	62-63	0.2878624834715495
2106	64-65	0.1266591583570289
2106	66-67	0.042135663673214196
2106	68-69	0.03565050257791569
2106	70-71	0.026316700171427954
2106	72-73	-0.16776166683413152
2106	74-75	0.10806115624082224
2106	76-77	0.10638187877307814
2106	78-79	0.158018153379885
2106	80-81	0.37610888961742717
2106	82-83	0.2197034287413615
2106	84-85	0.28301014278275005
2106	86-87	-0.12631750293237687
2106	88-89	-0.11976451980630998
2106	90-91	0.22206569724825442
2106	92-93	0.1432673015047996
2106	94-95	-0.4216384013825092
2106	96-97	-0.0196703069234907
2106	98-99	-0.021465818366920075
2106	100-101	-0.2578675072155683
2107	1	0.6959733671029653
2107	2	0.8998528963474541
2107	3	0.6941039989441578
2107	4	0.4696571305885797
2107	5	0.20614770625291357
2107	6	0.36826959137650306
2107	7	0.3605025468480605
2107	8	0.275553601721505
2107	9	0.47334760061714576
2107	10-11	0.5272866756946684
2107	12-13	0.39002805036918176
2107	14-15	0.45968419764297863
2107	16-17	0.3534845952886698
2107	18-19	0.28847075374111597
2107	20-21	0.2446602654904666
2107	22-23	0.540689499655663
2107	24-25	0.4387258296519505
2107	26-27	0.4502342660692662
2107	28-29	0.36124726951386066
2107	30-31	0.5029813509027363
2107	32-33	0.5099926508481119
2107	34-35	0.4429203441324958
2107	36-37	0.6367563789096735
2107	38-39	0.5539046685810405
2107	40-41	0.6634642811160134
2107	42-43	0.3182784032992245
2107	44-45	0.5175049444178015
2107	46-47	0.5322325974500544
2107	48-49	0.23581643062214397
2107	50-51	0.32360337345656376
2107	52-53	0.39988079171166646
2107	54-55	0.7557194232336357
2107	56-57	0.4693936205412754
2107	58-59	0.7859034275949099
2107	60-61	0.618057113333613
2107	62-63	0.3707554704582705
2107	64-65	0.5413520633779285
2107	66-67	0.6083156648808483
2107	68-69	0.3658405357091965
2107	70-71	0.513007108645894
2107	72-73	0.5821849804166206
2107	74-75	0.5346391424014527
2107	76-77	0.4153632787341728
2107	78-79	0.17110199214623378
2107	80-81	0.3574345669908112
2107	82-83	0.39029403382755845
2107	84-85	0.5722630478288551
2107	86-87	0.4912824427326754
2107	88-89	0.17132416083038748
2107	90-91	0.28472206291463564
2107	92-93	0.1343633012653953
2107	94-95	0.6453579111876948
2107	96-97	0.7805642237744514
2107	98-99	0.7723667796799525
2107	100-101	0.17551715043329708
2108	1	-0.1733481668203396
2108	2	-0.318044169325578
2108	3	-0.19000172997992237
2108	4	-0.31009756588712634
2108	5	-0.5775931724926195
2108	6	-0.21053804718893332
2108	7	-0.15825230488304243
2108	8	-0.07545167696192578
2108	9	0.1627048432813254
2108	10-11	0.2967983974769979
2108	12-13	0.11110397025739616
2108	14-15	-0.048790806238407924
2108	16-17	0.20651401618605547
2108	18-19	0.09714953032860052
2108	20-21	0.21915762614874268
2108	22-23	0.2872117788048598
2108	24-25	0.2260472859475513
2108	26-27	0.19343407976278826
2108	28-29	0.13324113692575423
2108	30-31	0.3550287814259505
2108	32-33	0.362139056685713
2108	34-35	0.3421692961585805
2108	36-37	0.27560957081946214
2108	38-39	0.05736616609853229
2108	40-41	0.3431090489297475
2108	42-43	0.07641467369467847
2108	44-45	0.42649554136533396
2108	46-47	0.12083601870976679
2108	48-49	0.2222748140998121
2108	50-51	0.19963224175123173
2108	52-53	0.17637161177465543
2108	54-55	0.37778350248279935
2108	56-57	0.5702408319292402
2108	58-59	0.5193608706329584
2108	60-61	0.682099663774089
2108	62-63	0.7508637357124215
2108	64-65	0.5244641643051011
2108	66-67	0.7704741722864412
2108	68-69	0.5003876800055238
2108	70-71	0.43648984462863183
2108	72-73	0.18981011013895
2108	74-75	0.2482634056899542
2108	76-77	0.1425916974579735
2108	78-79	0.18677244957757466
2108	80-81	0.5502231002009026
2108	82-83	0.3884961425104052
2108	84-85	0.2442628386982051
2108	86-87	0.11420851069086524
2108	88-89	0.4748608578162923
2108	90-91	0.40356715299025225
2108	92-93	0.642667042379788
2108	94-95	0.3530105465687683
2108	96-97	0.10136844753757046
2108	98-99	0.13108247136977624
2108	100-101	0.05630127897618209
2109	1	-0.2694731921942548
2109	2	0.16211882838105396
2109	3	0.27220949328028965
2109	4	0.11200127792617565
2109	5	-0.2969943913043025
2109	6	0.06899394985689611
2109	7	0.17609166605897286
2109	8	0.1465927479032132
2109	9	0.4680728838104855
2109	10-11	0.2528183856430317
2109	12-13	0.48809771207835695
2109	14-15	0.3334040481477203
2109	16-17	0.44623812075681
2109	18-19	0.44263966797399235
2109	20-21	0.27893532906448115
2109	22-23	0.21861583085701142
2109	24-25	0.4393490476530246
2109	26-27	0.4150682030346715
2109	28-29	0.41838778735311877
2109	30-31	0.7695597203255673
2109	32-33	0.4122023295103574
2109	34-35	0.28624410925539934
2109	36-37	0.562991285189085
2109	38-39	0.6480247628531117
2109	40-41	0.549114313240544
2109	42-43	0.4208200603800023
2109	44-45	0.6639640602117609
2109	46-47	0.5853260121786192
2109	48-49	0.796680240932865
2109	50-51	1.0023763275176165
2109	52-53	0.538306122634836
2109	54-55	0.7873644775845818
2109	56-57	0.501250542518143
2109	58-59	-0.8582070418371472
2109	60-61	0.3840492590837954
2109	62-63	0.6282373408237945
2109	64-65	0.549306086602428
2109	66-67	0.5908089188720851
2109	68-69	0.9615454847549998
2109	70-71	0.9360481309486133
2109	72-73	0.8632037243413819
2109	74-75	0.3277623368970737
2109	76-77	0.3941332054736968
2109	78-79	0.6747313911808419
2109	80-81	0.6480128155669931
2109	82-83	0.5216548897694295
2109	84-85	0.41510742542490675
2109	86-87	0.23144300995294742
2109	88-89	0.41419440351067394
2109	90-91	0.42185971422047075
2109	92-93	0.39182589407512225
2109	94-95	0.36349995131472923
2109	96-97	0.3927445880062592
2109	98-99	0.4428465661844676
2109	100-101	0.512617750814929
2110	1	-0.08819549833239293
2110	2	-0.21616918391917395
2110	3	-0.1543233028194848
2110	4	0.08000291589617348
2110	5	0.35694967820125356
2110	6	0.19411322420528165
2110	7	0.18305497012260474
2110	8	0.09539459602785172
2110	9	0.4912826096436689
2110	10-11	0.43846915035096146
2110	12-13	0.27375253307991443
2110	14-15	0.43356456148133304
2110	16-17	0.14609846836185625
2110	18-19	0.1116828076225147
2110	20-21	0.266322187445752
2110	22-23	-0.014393127757202251
2110	24-25	0.26161674758001396
2110	26-27	0.10902471184068219
2110	28-29	0.2692340074669275
2110	30-31	0.2963138741633955
2110	32-33	0.5265077181998663
2110	34-35	0.6744246490901347
2110	36-37	0.8921473065176571
2110	38-39	0.607577751628682
2110	40-41	0.37093640909494496
2110	42-43	0.30222013765378364
2110	44-45	0.4603956536468914
2110	46-47	0.2531099044498646
2110	48-49	0.3911827746573451
2110	50-51	0.24027129337835618
2110	52-53	0.10936164520757075
2110	54-55	0.2609673824590999
2110	56-57	0.5249694875306545
2110	58-59	0.7735790451502069
2110	60-61	0.22687402528772083
2110	62-63	0.15706168765473194
2110	64-65	0.33584608542616934
2110	66-67	0.36619009628067545
2110	68-69	0.49210706184253894
2110	70-71	0.1794521577842474
2110	72-73	0.5177046069047435
2110	74-75	0.22242642424496495
2110	76-77	0.19344570628365076
2110	78-79	0.1397446716155173
2110	80-81	-0.14075592166683037
2110	82-83	0.2646827024731735
2110	84-85	0.28470650179738755
2110	86-87	0.2399612973182883
2110	88-89	0.3979364931332192
2110	90-91	0.41735511296876737
2110	92-93	0.415486667569148
2110	94-95	-0.021221409866551966
2110	96-97	-0.14480648477388414
2110	98-99	0.08493452278193558
2110	100-101	-0.20632394745098281
2111	1	-0.967083957737799
2111	2	-1.0545302749566012
2111	3	-0.7774263396411598
2111	4	-0.9437521888884604
2111	5	-0.5242327831872444
2111	6	-0.20449272843576694
2111	7	-0.31361746656126144
2111	8	0.12588045388375946
2111	9	-0.00873419623166427
2111	10-11	-0.24239988146256053
2111	12-13	-0.04871650209477707
2111	14-15	-0.25164248690278157
2111	16-17	-0.1634153376647305
2111	18-19	-0.0186110431076969
2111	20-21	-0.10055847403350526
2111	22-23	-0.05910936055219196
2111	24-25	-0.23868365744158382
2111	26-27	-0.28468863034374436
2111	28-29	-0.21158628730812978
2111	30-31	-0.1859685317657167
2111	32-33	-0.24762551877978467
2111	34-35	-0.014567922712963366
2111	36-37	-0.1913200186563344
2111	38-39	-0.2006066826184707
2111	40-41	-0.3544667956073937
2111	42-43	-0.15878289668924594
2111	44-45	-0.28583964592041866
2111	46-47	-0.11490659830963779
2111	48-49	-1.2716175065130457
2111	50-51	-0.8048259248850087
2111	52-53	-0.28578900368935933
2111	54-55	-0.0559611444876964
2111	56-57	-0.016084029305595493
2111	58-59	-0.11592133545307348
2111	60-61	-0.22105545707076857
2111	62-63	-0.22657028133856016
2111	64-65	-0.04983283591235477
2111	66-67	0.2429682297015887
2111	68-69	0.3042972963945303
2111	70-71	0.20259751554716132
2111	72-73	-0.23926009436291196
2111	74-75	0.09233424083645758
2111	76-77	0.2329720295050457
2111	78-79	0.19971932051283403
2111	80-81	-0.35563482261755297
2111	82-83	-0.07945542084254242
2111	84-85	0.04755005453367289
2111	86-87	-0.24084616486262433
2111	88-89	-0.06414435697248422
2111	90-91	-0.010879127763697483
2111	92-93	0.13197752484933645
2111	94-95	0.2198230802844563
2111	96-97	0.22875760284011548
2111	98-99	0.08587250582465344
2111	100-101	0.28627018672537474
2112	1	-1.4299759999856434
2112	2	-1.0977153914606745
2112	3	-0.8911891389639024
2112	4	-0.7105727161802449
2112	5	-0.43830599128206416
2112	6	-0.3891254785768581
2112	7	-0.24762536787545741
2112	8	-0.5201326074723625
2112	9	-0.08193221284054886
2112	10-11	-0.36466868739660896
2112	12-13	-0.2377534286448082
2112	14-15	-0.31027749456221443
2112	16-17	-0.21173026147348395
2112	18-19	-0.05146095845076104
2112	20-21	-0.030081573283680996
2112	22-23	-0.10752002732635191
2112	24-25	-0.15607763470514868
2112	26-27	-0.17042695978016553
2112	28-29	-0.438194769127044
2112	30-31	-0.23017154716522015
2112	32-33	-0.0965280020499577
2112	34-35	-0.09467958924525277
2112	36-37	-0.1656506408716396
2112	38-39	0.2313995759423122
2112	40-41	-0.12454641734548488
2112	42-43	-0.3244212824981716
2112	44-45	-0.05286137321331097
2112	46-47	-0.07800257104982933
2112	48-49	-0.197576825175652
2112	50-51	-0.4227076335368025
2112	52-53	-0.4701718291328163
2112	54-55	-0.1513352075995158
2112	56-57	0.01623309974129228
2112	58-59	-0.07541357913517999
2112	60-61	-0.11081324479459198
2112	62-63	-0.2904222605486808
2112	64-65	0.052126724304727645
2112	66-67	-0.1268107969345209
2112	68-69	-0.16696456018528494
2112	70-71	0.05690869639500562
2112	72-73	0.054980090343192956
2112	74-75	0.1900360097976943
2112	76-77	0.5525439651908606
2112	78-79	-0.042778063055976645
2112	80-81	-0.1278508473347486
2112	82-83	0.1942482972948767
2112	84-85	0.09827542949609835
2112	86-87	0.2759323460624614
2112	88-89	0.19164315386741038
2112	90-91	0.09224204548126735
2112	92-93	0.32960716857616745
2112	94-95	0.13165102488962432
2112	96-97	0.02604149728088956
2112	98-99	0.011640523368654954
2112	100-101	-0.11179759142935097
2113	1	-0.7806570676796447
2113	2	-0.6685395521651323
2113	3	-0.6677095022000081
2113	4	-0.6122650662077618
2113	5	-0.5891040099942231
2113	6	-0.4362498594244073
2113	7	-0.34882239594370645
2113	8	-0.07733541429680457
2113	9	-0.3647816900007044
2113	10-11	-0.3230994799117397
2113	12-13	-0.13598024482533333
2113	14-15	-0.13282152318081586
2113	16-17	-0.19730916901338702
2113	18-19	-0.3074031020941277
2113	20-21	-0.20094185121433839
2113	22-23	-0.22769579782717386
2113	24-25	-0.10608967378055212
2113	26-27	-0.36721424651654644
2113	28-29	-0.33026445817493055
2113	30-31	-0.21488192140846962
2113	32-33	-0.29541352764158546
2113	34-35	-0.2999286261192182
2113	36-37	-0.40405442352893317
2113	38-39	-0.1555357967591391
2113	40-41	-0.5556672666627662
2113	42-43	-0.3149046441130352
2113	44-45	-0.4071183587998064
2113	46-47	-0.37239328671714844
2113	48-49	-0.25677160445098224
2113	50-51	-0.35619104223984266
2113	52-53	-0.19124467307574378
2113	54-55	-0.19322839884260645
2113	56-57	-0.23765380610581133
2113	58-59	-0.3288524019166843
2113	60-61	-0.251500222738791
2113	62-63	-0.24903234662536278
2113	64-65	0.07838464675617729
2113	66-67	-0.205485104567515
2113	68-69	-0.2994631060931141
2113	70-71	-0.285834611645825
2113	72-73	0.05544905603127148
2113	74-75	0.0787913257401982
2113	76-77	0.34651917047726855
2113	78-79	0.18258121793996906
2113	80-81	0.07448717454135334
2113	82-83	-0.2504145368459234
2113	84-85	-0.08791153269896057
2113	86-87	-0.07590859450323251
2113	88-89	-0.1419234394132225
2113	90-91	0.1548247551401225
2113	92-93	0.3801568753948956
2113	94-95	0.002231425006229415
2113	96-97	-0.03883925451492942
2113	98-99	-0.1104727757408206
2113	100-101	-0.1476996714689669
2114	1	-1.20869424251514
2114	2	-1.0103812285687965
2114	3	-0.5645370343321012
2114	4	-0.6463035632251675
2114	5	-0.5581249804142487
2114	6	-0.8202437712379549
2114	7	-0.4865829887731721
2114	8	-0.4505481625902661
2114	9	-0.3820123338725452
2114	10-11	-0.5598103986744221
2114	12-13	-0.47896249530192847
2114	14-15	-0.5879326787063093
2114	16-17	-0.5867772598442045
2114	18-19	-0.6707081340724841
2114	20-21	-0.5242604893669807
2114	22-23	-0.4754982469385496
2114	24-25	-0.2643719519307197
2114	26-27	-0.574343266871999
2114	28-29	-0.5284562591096815
2114	30-31	-0.43772530434925017
2114	32-33	-0.19794489102637414
2114	34-35	-0.4032932715899804
2114	36-37	-0.7463204691163625
2114	38-39	-0.8707490852062563
2114	40-41	-0.3691526424798468
2114	42-43	-0.5868589988817874
2114	44-45	-0.2831837419512411
2114	46-47	-0.21911767805861615
2114	48-49	-0.09284343136472728
2114	50-51	-0.2641236389656285
2114	52-53	-0.2071513621798431
2114	54-55	-0.40373640663599986
2114	56-57	-0.16183033727026697
2114	58-59	0.19550607838577605
2114	60-61	-0.2999802054333074
2114	62-63	-0.26196316083609616
2114	64-65	0.1376094282050957
2114	66-67	0.10137243934169504
2114	68-69	0.009461872684944694
2114	70-71	-0.0906724070975784
2114	72-73	-0.29614271095129396
2114	74-75	-0.35906398940379347
2114	76-77	-0.23046395157698285
2114	78-79	-0.1885378440551193
2114	80-81	0.07217350090362373
2114	82-83	0.3208871432745468
2114	84-85	0.07880129841034034
2114	86-87	-0.0715270310169096
2114	88-89	-0.20497360371487972
2114	90-91	-0.22386913724221458
2114	92-93	-0.010395399256353244
2114	94-95	0.01763667296590654
2114	96-97	0.2635664450786166
2114	98-99	0.21300856820220204
2114	100-101	-0.25006181834045904
2115	1	-0.6880974293572137
2115	2	-0.47038298095642617
2115	3	-0.33538731784338793
2115	4	-0.16113001426470674
2115	5	-0.2467882841656106
2115	6	-0.5822194631181361
2115	7	-0.35462820037398046
2115	8	-0.7735132024570817
2115	9	-0.7121371289057734
2115	10-11	-0.7621986526704987
2115	12-13	-0.7902866744960733
2115	14-15	-0.6498232546159883
2115	16-17	-0.7842150187907677
2115	18-19	-0.3960025977792867
2115	20-21	-0.1962448180147618
2115	22-23	-0.35353832654701733
2115	24-25	-0.541862532847226
2115	26-27	-0.5455039733345544
2115	28-29	-0.7186341264539351
2115	30-31	-0.320803498388635
2115	32-33	-0.7223531472755127
2115	34-35	-0.6069457480892098
2115	36-37	-0.6920078296738197
2115	38-39	-0.44113198620598837
2115	40-41	-0.2094017381558615
2115	42-43	-0.2948078916972676
2115	44-45	-0.5366424440740829
2115	46-47	-0.3657020092624279
2115	48-49	-0.36870637197002765
2115	50-51	-0.26971574202848103
2115	52-53	-0.5601615270295284
2115	54-55	-0.5047858945390828
2115	56-57	-0.42890872197499874
2115	58-59	-0.49529405497408874
2115	60-61	-0.01510039267587615
2115	62-63	-0.03056169593246949
2115	64-65	-0.15796840469813844
2115	66-67	-0.24140470119797186
2115	68-69	-0.11234483599626088
2115	70-71	0.04357342923087515
2115	72-73	-0.09732999461551373
2115	74-75	0.3649661522845875
2115	76-77	0.3467586982600146
2115	78-79	0.025613854261621327
2115	80-81	0.030081478866641476
2115	82-83	-0.07178519526442528
2115	84-85	-0.044363245232986515
2115	86-87	-0.03193286430725095
2115	88-89	-0.01762308534251389
2115	90-91	0.0821183362900193
2115	92-93	-0.044540166223040245
2115	94-95	-0.33852949241042296
2115	96-97	-0.2040749260984036
2115	98-99	-0.2782237577298581
2115	100-101	-0.10269728811211465
2116	1	-0.267603514031169
2116	2	-0.8835038734396079
2116	3	-0.9520576838888779
2116	4	-0.8939254900852447
2116	5	-0.7138847221463251
2116	6	-0.8064018199763083
2116	7	-0.7778146201151515
2116	8	-0.7195376569595453
2116	9	-1.197521365691756
2116	10-11	-0.9281013171883075
2116	12-13	-0.9513109842402443
2116	14-15	-0.979032584771069
2116	16-17	-0.8154393845081458
2116	18-19	-0.7323436869407445
2116	20-21	-0.8275309472742691
2116	22-23	-0.9166915483842857
2116	24-25	-0.8267902984545756
2116	26-27	-1.059043699837865
2116	28-29	-0.891953241305167
2116	30-31	-1.1365117042542394
2116	32-33	-0.8574512451514238
2116	34-35	-0.8250193046076717
2116	36-37	-1.0255331549071158
2116	38-39	-0.9477363625995849
2116	40-41	-0.8726387315735593
2116	42-43	-1.1965838247910696
2116	44-45	-1.1320723770746284
2116	46-47	-0.8105685736300146
2116	48-49	-0.8256655252108445
2116	50-51	-0.5415376042412916
2116	52-53	-0.6234824489736752
2116	54-55	-1.0429401445604114
2116	56-57	-0.8823344926349037
2116	58-59	-0.7252994047163881
2116	60-61	-0.8991223800692296
2116	62-63	-0.8583025404157993
2116	64-65	-0.42162323843416516
2116	66-67	-1.0972251528768737
2116	68-69	-0.76117745386329
2116	70-71	-0.5154814266412515
2116	72-73	-0.7521349197113487
2116	74-75	-0.6486853859939146
2116	76-77	-0.5766873015319085
2116	78-79	-0.9503518704369753
2116	80-81	-0.5264452812528475
2116	82-83	-0.4391562328713263
2116	84-85	-0.26295225173187475
2116	86-87	-0.5004596838260831
2116	88-89	-0.5505005274387464
2116	90-91	-0.445797404734261
2116	92-93	-0.5267518986336235
2116	94-95	-0.40212133812102024
2116	96-97	-0.3863350146983713
2116	98-99	-0.3802274032228219
2116	100-101	-0.4786287256215296
2201	1	2.011952748546264
2201	2	1.0165512143073023
2201	3	0.7970204395301579
2201	4	0.3805632618962278
2201	5	0.3047776574194927
2201	6	0.10033687298258087
2201	7	-0.06470092575096231
2201	8	-0.6245956115177762
2201	9	-0.5482476245591954
2201	10-11	-0.32504647677413345
2201	12-13	-0.3108807939064562
2201	14-15	0.22242836476180372
2201	16-17	0.7492184531291528
2201	18-19	1.086205425471988
2201	20-21	0.8930392671182474
2201	22-23	-0.1422730613861276
2201	24-25	0.7099751514099495
2201	26-27	0.8330883083915666
2201	28-29	0.8090158533445688
2201	30-31	0.9691302928452288
2201	32-33	0.9711429492745935
2201	34-35	0.6306238167315215
2201	36-37	0.7824672176278398
2201	38-39	0.566719931990761
2201	40-41	0.993401774047129
2201	42-43	1.1993608259672328
2201	44-45	0.4074699888920108
2201	46-47	0.36874882349869864
2201	48-49	1.1413704418535318
2201	50-51	0.7382305267185245
2201	52-53	0.9873297268706978
2201	54-55	0.7585218797279865
2201	56-57	0.19054507171751567
2201	58-59	0.19342797996980465
2201	60-61	0.3280198494187019
2201	62-63	0.47364774591263625
2201	64-65	0.32399637561130135
2201	66-67	0.39876226042382257
2201	68-69	1.0415635871667064
2201	70-71	1.1389421512463045
2201	72-73	0.3871517611703581
2201	74-75	0.6998583485075827
2201	76-77	0.7085854683996722
2201	78-79	0.5567277116309555
2201	80-81	0.533635381292406
2201	82-83	0.3028469541615735
2201	84-85	0.25564541087025816
2201	86-87	0.24819484591600371
2201	88-89	-0.011756127479294776
2201	90-91	0.3249938304845408
2201	92-93	0.1133363468068822
2201	94-95	-0.1639687243511787
2201	96-97	0.08020004844535933
2201	98-99	-0.006415889188534862
2201	100-101	0.5799875026628634
2202	1	1.1777285634078147
2202	2	0.7267247816033198
2202	3	0.743432429720869
2202	4	0.41419341355928196
2202	5	0.7369578436055377
2202	6	0.74535722964076
2202	7	0.6697161119386124
2202	8	0.6816828104245545
2202	9	0.7706674012735206
2202	10-11	0.40044517818646597
2202	12-13	0.3966708120076845
2202	14-15	0.6534835777329207
2202	16-17	0.6110253148705382
2202	18-19	0.33613697472081583
2202	20-21	0.5549996966318247
2202	22-23	0.5625018249261089
2202	24-25	0.34597786563103483
2202	26-27	0.453412824474519
2202	28-29	0.6886615760654635
2202	30-31	0.6307633492010254
2202	32-33	0.5966250806524158
2202	34-35	0.968377679734779
2202	36-37	-0.8578625265052366
2202	38-39	-0.37099899065807307
2202	40-41	0.29003638079390726
2202	42-43	1.0112412972206855
2202	44-45	0.9468103106503136
2202	46-47	0.8206707588968314
2202	48-49	0.699349928469239
2202	50-51	0.5951231183772165
