##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2098888
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.871835943604424	31.0	30.0	33.0	25.0	34.0
2	30.31686826548153	31.0	30.0	34.0	26.0	34.0
3	30.592267429229192	31.0	30.0	34.0	26.0	34.0
4	34.34732296339776	35.0	35.0	37.0	30.0	37.0
5	34.470608245890205	37.0	35.0	37.0	30.0	37.0
6	34.576718719626776	37.0	35.0	37.0	30.0	37.0
7	34.67463961869333	37.0	35.0	37.0	30.0	37.0
8	34.70565556618552	37.0	35.0	37.0	30.0	37.0
9	36.22830899028438	39.0	35.0	39.0	31.0	39.0
10-11	36.29408977515713	39.0	35.0	39.0	32.0	39.0
12-13	36.31684444334333	39.0	35.0	39.0	32.0	39.0
14-15	37.526646252682376	40.0	36.0	41.0	32.0	41.0
16-17	37.52532841199721	40.0	36.0	41.0	32.0	41.0
18-19	37.58966676640202	40.0	36.5	41.0	32.0	41.0
20-21	37.53945946615541	40.0	36.5	41.0	31.5	41.0
22-23	37.394721633550716	39.5	36.0	41.0	31.0	41.0
24-25	37.43762983065319	39.0	36.0	41.0	31.0	41.0
26-27	37.32502234516563	39.0	36.0	41.0	31.0	41.0
28-29	37.251441239361036	39.0	36.0	41.0	31.0	41.0
30-31	37.1613804547932	39.0	36.0	41.0	31.0	41.0
32-33	37.01922017754163	39.0	36.0	40.0	30.0	41.0
34-35	36.85198781449987	39.0	36.0	40.0	30.0	41.0
36-37	36.8085999542571	39.0	35.5	40.0	30.0	41.0
38-39	36.79641080296704	39.0	35.0	40.0	30.0	41.0
40-41	36.874770902129505	39.0	35.0	40.0	30.0	41.0
42-43	36.999108258791836	39.0	35.5	40.0	30.0	41.0
44-45	37.021523505236075	39.0	35.5	40.0	30.0	41.0
46-47	36.984787833298526	39.0	35.0	40.0	30.0	41.0
48-49	37.10900702318973	39.0	36.0	40.0	31.0	41.0
50-51	36.47660050523169	38.5	35.0	39.5	30.5	40.5
52-53	36.695072591322415	38.5	35.0	40.0	30.5	41.0
54-55	37.1412843896679	39.0	36.0	40.0	31.0	41.0
56-57	37.15585406529234	39.0	36.0	40.0	31.0	41.0
58-59	37.07118872945871	39.0	35.5	40.0	31.0	41.0
60-61	36.95982453351753	39.0	35.0	40.0	31.0	41.0
62-63	36.840951361681114	39.0	35.0	40.0	31.0	41.0
64-65	36.71327452244715	38.5	35.0	40.0	30.5	41.0
66-67	36.5581364249029	38.0	35.0	40.0	30.0	41.0
68-69	36.43998150502988	38.0	35.0	40.0	30.0	41.0
70-71	36.20143430294308	37.5	34.0	40.0	30.0	41.0
72-73	35.924619502005235	37.0	34.0	39.5	30.0	41.0
74-75	35.60261636547473	36.5	34.0	39.0	29.5	41.0
76-77	35.01992934479692	36.0	33.5	39.0	29.0	40.0
78-79	35.01287273289071	36.0	34.0	38.5	29.0	40.0
80-81	34.765202526628485	35.5	34.0	37.5	29.0	39.0
82-83	34.468372719887476	35.0	33.0	37.0	29.0	39.0
84-85	34.15173511818938	35.0	33.0	36.5	29.0	39.0
86-87	33.86390286980631	35.0	33.0	36.0	29.0	37.5
88-89	33.615100480294586	35.0	33.0	36.0	29.0	37.0
90-91	33.41167838651003	35.0	33.0	35.5	29.0	37.0
92-93	33.2411562274889	34.5	32.0	35.0	29.0	36.0
94-95	33.102175307284604	34.0	32.0	35.0	29.0	36.0
96-97	33.0463222345128	34.0	32.0	35.0	29.0	36.0
98-99	33.089050092007284	34.0	32.0	35.0	29.0	36.0
100-101	32.58840766236071	34.0	31.5	35.0	27.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2202	30-31	0.9726910205747146
2202	32-33	0.8593988295730028
2202	34-35	0.9205464696337557
2202	36-37	0.500055628806642
2202	38-39	0.5453319739938323
2202	40-41	0.7304594889194007
2202	42-43	0.7350275912782891
2202	44-45	0.5773590475868247
2202	46-47	0.8380878773760259
2202	48-49	0.8675187846583938
2202	50-51	0.9921192868580277
2202	52-53	0.8996361885864133
2202	54-55	0.6892696892485191
2202	56-57	0.6969006474146298
2202	58-59	0.6047958514337779
2202	60-61	0.5001616042671628
2202	62-63	0.42708604440944953
2202	64-65	0.42356511255255924
2202	66-67	0.4516044242440387
2202	68-69	0.5362302753599835
2202	70-71	0.4436657273862039
2202	72-73	0.4342711292089305
2202	74-75	0.5735829376287214
2202	76-77	0.42060865592612373
2202	78-79	0.4515236537082856
2202	80-81	0.3819959793221983
2202	82-83	0.3260561798187851
2202	84-85	0.3555186258355434
2202	86-87	0.3331526008398029
2202	88-89	0.3538652686564845
2202	90-91	0.3633244000870022
2202	92-93	0.36076504340920224
2202	94-95	0.1850723934714651
2202	96-97	0.17748036450984728
2202	98-99	0.22038805195266775
2202	100-101	0.3377355468320147
2203	1	0.5489570817580258
2203	2	0.567666896066001
2203	3	0.5367041187781396
2203	4	0.6158243246535093
2203	5	0.466027994788881
2203	6	0.4070701824894769
2203	7	0.5293087309615387
2203	8	0.5106073901985653
2203	9	0.6567005034405966
2203	10-11	-0.1795691484845392
2203	12-13	0.15699806033811825
2203	14-15	0.4427592704558023
2203	16-17	0.5473035685806451
2203	18-19	0.6577216760840656
2203	20-21	0.5798086834052114
2203	22-23	0.5138527548393341
2203	24-25	0.6826124117704921
2203	26-27	0.6171098514624447
2203	28-29	0.7311751075025583
2203	30-31	0.7331646361869417
2203	32-33	0.7494057573828741
2203	34-35	0.7522726097868784
2203	36-37	0.6079132262700213
2203	38-39	0.5442053226737258
2203	40-41	0.7003700338425816
2203	42-43	0.6248998552831964
2203	44-45	0.7132875897523547
2203	46-47	0.6574103246074046
2203	48-49	0.623643865523789
2203	50-51	0.4999176363925528
2203	52-53	0.5046221887917284
2203	54-55	0.35268466347922356
2203	56-57	0.497209186676848
2203	58-59	0.4225850296342557
2203	60-61	0.4966773308062855
2203	62-63	0.47116818480521516
2203	64-65	0.3320014300757137
2203	66-67	0.47852944451918944
2203	68-69	0.35631812675375585
2203	70-71	0.2657218509542574
2203	72-73	0.3435881035475745
2203	74-75	0.3312264509080549
2203	76-77	0.2757748682344925
2203	78-79	0.3471196864037367
2203	80-81	0.39199153664389996
2203	82-83	0.36424334316441076
2203	84-85	0.3309250922744056
2203	86-87	0.20604074781884663
2203	88-89	0.21570013958230305
2203	90-91	0.28115390563532827
2203	92-93	0.30404228393766175
2203	94-95	0.23762050150646985
2203	96-97	0.18143477911918637
2203	98-99	0.12508630173282143
2203	100-101	0.21003006456945883
2204	1	0.350469964934188
2204	2	0.43693149632531103
2204	3	0.4658379051291561
2204	4	-0.27065930048290454
2204	5	0.10843959881970733
2204	6	0.3327892353498285
2204	7	0.4665401695180975
2204	8	0.4928195669531945
2204	9	0.5735859835553896
2204	10-11	0.5883479029517744
2204	12-13	0.6028521284804285
2204	14-15	0.2608379445784479
2204	16-17	0.6295528425708312
2204	18-19	0.6765071798291586
2204	20-21	0.657658077567902
2204	22-23	0.6351954998715286
2204	24-25	0.616558345027336
2204	26-27	0.632233047708965
2204	28-29	0.7836269840902261
2204	30-31	0.7105225940006505
2204	32-33	0.6546791614827328
2204	34-35	0.3294808183615672
2204	36-37	0.5305230065718689
2204	38-39	0.6399114490717679
2204	40-41	0.509557925367595
2204	42-43	0.5999732256965515
2204	44-45	0.19707594597082334
2204	46-47	0.5553880136556373
2204	48-49	0.5582126283405273
2204	50-51	0.694902640801061
2204	52-53	0.5498678551484488
2204	54-55	0.523609814177938
2204	56-57	0.559569068425553
2204	58-59	0.510774756503416
2204	60-61	0.5004266585333923
2204	62-63	0.4872188344001529
2204	64-65	0.4408274823067657
2204	66-67	0.4219101508847203
2204	68-69	0.35869371808394845
2204	70-71	0.3105016459484702
2204	72-73	0.38309591088147243
2204	74-75	0.30228418456246686
2204	76-77	0.2426859314655303
2204	78-79	0.29343188617226446
2204	80-81	0.27535452080979894
2204	82-83	0.17942652597089648
2204	84-85	0.37137440351504125
2204	86-87	0.3278010819838002
2204	88-89	0.1991463040258381
2204	90-91	0.3617439055059819
2204	92-93	0.3880873040832995
2204	94-95	0.28081999676071945
2204	96-97	0.3220309890440305
2204	98-99	0.31583915701132526
2204	100-101	0.33031817188675205
2205	1	0.6086515701405375
2205	2	0.591051527917859
2205	3	0.4529166211071889
2205	4	0.42388005530061434
2205	5	0.3637097001672913
2205	6	0.3419180411529368
2205	7	0.34354610157549104
2205	8	0.5498040272516391
2205	9	0.6527168404726567
2205	10-11	0.6101574708479447
2205	12-13	0.5118266473691833
2205	14-15	0.7107639255783198
2205	16-17	0.7190722128567302
2205	18-19	0.7468144475122926
2205	20-21	0.5807303917172391
2205	22-23	0.7032643085025825
2205	24-25	0.6349338283073251
2205	26-27	0.6830989634113536
2205	28-29	0.709371750502136
2205	30-31	0.6790542878803194
2205	32-33	0.6665399680239474
2205	34-35	0.6307573857423776
2205	36-37	0.4910130397010022
2205	38-39	0.5603502321709968
2205	40-41	0.7818146231455714
2205	42-43	0.7245428651626682
2205	44-45	0.7917017225449001
2205	46-47	0.8154882703541873
2205	48-49	0.7791871140343787
2205	50-51	0.6635008493674093
2205	52-53	0.6476984218718513
2205	54-55	0.5287363528889983
2205	56-57	0.5245691323386339
2205	58-59	0.6238502564333928
2205	60-61	0.9052426696563529
2205	62-63	0.7838810739375575
2205	64-65	0.6282179501438634
2205	66-67	-1.5847677966341607
2205	68-69	0.23901711628843003
2205	70-71	0.6141041187412881
2205	72-73	0.6939491844385444
2205	74-75	0.7082686191789378
2205	76-77	0.6925074212239508
2205	78-79	0.6561224257679115
2205	80-81	0.49190651732700985
2205	82-83	0.502881209408244
2205	84-85	0.48025151374483954
2205	86-87	0.5546787234191441
2205	88-89	0.5750993563230509
2205	90-91	0.5736053438782704
2205	92-93	0.48357134776998123
2205	94-95	0.3551812371074803
2205	96-97	0.4486676003190908
2205	98-99	0.37400677170457186
2205	100-101	0.29332869224256086
2206	1	-1.4068786293715583
2206	2	-0.40405230679185067
2206	3	0.1780935943149231
2206	4	0.15464231652032367
2206	5	0.23771976873721457
2206	6	0.18416442185679216
2206	7	0.27584267166266585
2206	8	0.3145735356223369
2206	9	0.4101426911629318
2206	10-11	0.5071889603623632
2206	12-13	0.5581910306737043
2206	14-15	0.4624095565402726
2206	16-17	0.44876006239837096
2206	18-19	0.3610246597502851
2206	20-21	0.539080965415593
2206	22-23	0.6331479161175793
2206	24-25	0.4119639661377761
2206	26-27	0.5449545008591983
2206	28-29	0.5792180126827873
2206	30-31	0.6625106205197042
2206	32-33	0.589507852839219
2206	34-35	-0.31975519170645583
2206	36-37	0.046837260747274456
2206	38-39	0.4443690410070431
2206	40-41	0.5873347577664205
2206	42-43	0.6440358792351617
2206	44-45	0.5444049803115192
2206	46-47	0.6290458550047191
2206	48-49	0.61118820732122
2206	50-51	0.5017649532902837
2206	52-53	0.5288734741419887
2206	54-55	0.5162158043995646
2206	56-57	0.5880383782333993
2206	58-59	0.6056886035637419
2206	60-61	0.5095718808673553
2206	62-63	0.5320341465973257
2206	64-65	0.5395395684388546
2206	66-67	0.5066585410809026
2206	68-69	0.494249502903763
2206	70-71	0.5388195280663055
2206	72-73	0.528563511882858
2206	74-75	0.5474879114769138
2206	76-77	0.5728141673307547
2206	78-79	0.6265611735233065
2206	80-81	0.6016245885316138
2206	82-83	0.3092385602327212
2206	84-85	0.34276407092512073
2206	86-87	0.28280609701469217
2206	88-89	0.35432330611012475
2206	90-91	0.32552219371260804
2206	92-93	0.28062445036611905
2206	94-95	0.32728111596060927
2206	96-97	0.31074224578632226
2206	98-99	0.3800950178387268
2206	100-101	0.38793679878970266
2207	1	0.30819562758383867
2207	2	0.3348960160134915
2207	3	0.14459829187154227
2207	4	0.1481740484406373
2207	5	0.2872720010606429
2207	6	0.25486936752475486
2207	7	0.19942600748435524
2207	8	0.3436875283961598
2207	9	0.36412862428144877
2207	10-11	0.29207208471934365
2207	12-13	0.33070781347855416
2207	14-15	0.3853371889228683
2207	16-17	0.3892080472402313
2207	18-19	0.3502714490972494
2207	20-21	0.455846532773478
2207	22-23	0.5190465596489062
2207	24-25	0.3581529868037592
2207	26-27	0.4494438502591436
2207	28-29	0.5612545073093003
2207	30-31	0.48355149374131656
2207	32-33	0.4747259546517384
2207	34-35	0.004821539575935674
2207	36-37	0.11543490674785062
2207	38-39	0.33319754072910257
2207	40-41	0.4538902943958334
2207	42-43	0.32951490602075495
2207	44-45	0.5044100403374898
2207	46-47	0.41660190559249344
2207	48-49	0.46071480130260056
2207	50-51	0.5574689751695203
2207	52-53	0.48261879272129704
2207	54-55	0.48776782744938174
2207	56-57	0.5487610184308167
2207	58-59	0.6082428187657953
2207	60-61	0.3567778725498556
2207	62-63	0.45161620917132694
2207	64-65	0.5452029799270619
2207	66-67	0.3871673828696416
2207	68-69	0.38956773726105354
2207	70-71	0.48115720992553435
2207	72-73	0.38332417451790235
2207	74-75	0.3771054273545289
2207	76-77	0.47306082153270523
2207	78-79	0.3433855452972452
2207	80-81	0.33101382200668183
2207	82-83	0.23513998773502465
2207	84-85	0.3194341072963027
2207	86-87	0.3189175803581108
2207	88-89	0.34695682618073675
2207	90-91	0.31857843099976435
2207	92-93	0.22265320593675852
2207	94-95	0.291206625673162
2207	96-97	0.2961849223337296
2207	98-99	0.2865539183963648
2207	100-101	0.2189967834281461
2208	1	0.13355077568266083
2208	2	0.21902765826372672
2208	3	0.2638627533162925
2208	4	0.16811860817055901
2208	5	0.18381937306794782
2208	6	0.11441552129149102
2208	7	0.12351000413935509
2208	8	0.09186326476064721
2208	9	0.23776946011837197
2208	10-11	0.19614647998678691
2208	12-13	0.279132876197302
2208	14-15	0.3407635215025451
2208	16-17	0.23327351218484438
2208	18-19	0.15719296549703188
2208	20-21	0.21228539877733965
2208	22-23	0.18046601639620263
2208	24-25	0.13013655088011689
2208	26-27	0.22840610028752906
2208	28-29	0.2940329217382285
2208	30-31	0.3904773978719831
2208	32-33	0.45517564544576317
2208	34-35	0.3941993593382733
2208	36-37	0.32399788255051476
2208	38-39	0.25405137133016353
2208	40-41	0.2732350915024355
2208	42-43	0.16944951313877255
2208	44-45	0.29806998988315314
2208	46-47	0.3298694625556564
2208	48-49	0.4174412311932869
2208	50-51	0.4505781534563411
2208	52-53	0.5550746342049564
2208	54-55	0.35326230517104307
2208	56-57	0.35008933484017035
2208	58-59	0.5058039541778285
2208	60-61	0.4400166285276157
2208	62-63	0.4611458174535841
2208	64-65	0.39033248010391475
2208	66-67	0.5278390783709952
2208	68-69	0.5228904625684336
2208	70-71	0.5421795934751472
2208	72-73	0.5499032332168738
2208	74-75	0.5000237639566265
2208	76-77	0.4852499075175274
2208	78-79	0.33051612895736326
2208	80-81	0.33776807508516526
2208	82-83	0.2970948648291696
2208	84-85	0.291024427203034
2208	86-87	0.3136192902967778
2208	88-89	0.4010087355244707
2208	90-91	0.37491604073437657
2208	92-93	0.27060649283775007
2208	94-95	0.38726248720904977
2208	96-97	0.39380221946219507
2208	98-99	0.40376843740352797
2208	100-101	0.35770880125377147
2209	1	0.179244341312085
2209	2	0.1942071532219778
2209	3	0.21461179263905095
2209	4	0.14406556145130622
2209	5	0.18962677533890826
2209	6	0.23812980287826946
2209	7	0.26789871004210397
2209	8	0.22784423901738649
2209	9	0.18138926307118908
2209	10-11	0.2312617612557517
2209	12-13	0.21629158296682505
2209	14-15	0.33161361251406873
2209	16-17	0.28377768715812124
2209	18-19	0.326504203253819
2209	20-21	0.21930719098213558
2209	22-23	0.155524523807145
2209	24-25	0.2615497937797784
2209	26-27	0.3140905647641432
2209	28-29	0.3402926007420106
2209	30-31	0.43520938336791914
2209	32-33	0.33682093162645543
2209	34-35	0.37729812129256146
2209	36-37	0.3606782838589453
2209	38-39	0.1629310453608852
2209	40-41	0.3876653817054958
2209	42-43	0.20762130076872864
2209	44-45	0.20891078885469483
2209	46-47	0.3272327057147777
2209	48-49	0.325604257201519
2209	50-51	0.34570784260068166
2209	52-53	0.22360074275211161
2209	54-55	0.23283491463156736
2209	56-57	0.20952455844406614
2209	58-59	0.1946535317831959
2209	60-61	0.11538516218124073
2209	62-63	0.21227332011090994
2209	64-65	0.22757891672400632
2209	66-67	0.3032807679452745
2209	68-69	0.08124815699988375
2209	70-71	-0.05177337263324233
2209	72-73	-0.04769503840118716
2209	74-75	-0.06337779252967835
2209	76-77	0.12186274234083783
2209	78-79	0.20928889059140232
2209	80-81	0.2706530215242253
2209	82-83	0.23162889665916708
2209	84-85	0.20608802015796357
2209	86-87	0.1438938533677785
2209	88-89	0.053073979059497844
2209	90-91	0.02193651588277845
2209	92-93	0.12941484555258853
2209	94-95	0.0976581770219056
2209	96-97	-0.06592966512586429
2209	98-99	0.009476071972827071
2209	100-101	0.044769425196861334
2210	1	0.09188662114960167
2210	2	0.06135401121514761
2210	3	0.07727612322629085
2210	4	0.0020992345961943215
2210	5	-0.056233833921808696
2210	6	0.05269574812040645
2210	7	0.06042028077550299
2210	8	-0.03887570446069333
2210	9	0.1436569801735743
2210	10-11	-0.0035329717651748638
2210	12-13	0.0028283252160647976
2210	14-15	0.1713050370225062
2210	16-17	0.05554717732078984
2210	18-19	0.028892021939654455
2210	20-21	-0.018238448069595847
2210	22-23	0.09411393584714745
2210	24-25	0.052294741608001516
2210	26-27	0.12878513937968705
2210	28-29	0.19766831401626206
2210	30-31	0.15172505740083864
2210	32-33	0.23363204820442007
2210	34-35	0.20971036080870675
2210	36-37	0.14792610574375686
2210	38-39	0.13432508218927097
2210	40-41	0.12145355543861314
2210	42-43	0.05862191987554155
2210	44-45	0.06669999575238705
2210	46-47	0.04464775024589329
2210	48-49	0.0515743858605191
2210	50-51	0.08881805268349297
2210	52-53	0.013751167879874515
2210	54-55	0.19223744045351765
2210	56-57	0.13050155044938805
2210	58-59	0.2174244900496518
2210	60-61	0.11623967637167709
2210	62-63	-0.01827576430248712
2210	64-65	-0.004835008134520535
2210	66-67	0.15535028800886863
2210	68-69	0.19443725261022138
2210	70-71	0.22826948541358405
2210	72-73	0.04051838187398715
2210	74-75	0.08901417852754179
2210	76-77	0.23519239819307813
2210	78-79	0.08397255303571427
2210	80-81	0.05388436588204826
2210	82-83	0.01817945411952593
2210	84-85	0.14416457919147518
2210	86-87	0.11511282066230422
2210	88-89	0.16936381973041392
2210	90-91	0.02558449101146465
2210	92-93	0.07756570465143398
2210	94-95	0.06444180946457578
2210	96-97	0.008785370953077631
2210	98-99	0.06489842473340701
2210	100-101	0.07958662746839451
2211	1	0.29344737141137145
2211	2	0.172025899560019
2211	3	0.16256637957030762
2211	4	0.12390838945859173
2211	5	0.16140729484853011
2211	6	0.15597830111573074
2211	7	0.11091221645992988
2211	8	0.14923963271577634
2211	9	0.084884891134827
2211	10-11	0.07723424895317521
2211	12-13	0.14223280595638954
2211	14-15	0.1315917208151447
2211	16-17	0.14729475067686337
2211	18-19	0.025195683981117156
2211	20-21	0.09963653898570612
2211	22-23	0.23222311153242003
2211	24-25	0.13550113337565506
2211	26-27	0.11464498104420784
2211	28-29	0.1482950972761543
2211	30-31	0.17440751084724582
2211	32-33	0.05753468105415038
2211	34-35	0.09422174527721694
2211	36-37	0.03489463459373354
2211	38-39	0.11482556889767892
2211	40-41	0.10550455232041145
2211	42-43	0.11723742417223093
2211	44-45	0.10720811925530427
2211	46-47	0.15094852090458488
2211	48-49	0.20395126352150328
2211	50-51	0.15947738051362848
2211	52-53	0.18091582301733666
2211	54-55	0.07880650887090468
2211	56-57	0.17887161726270762
2211	58-59	0.23910978353340084
2211	60-61	0.1462478552206079
2211	62-63	0.0908934581516192
2211	64-65	0.18392187773994095
2211	66-67	0.14288699785293346
2211	68-69	0.06253999460444248
2211	70-71	0.11673092225259296
2211	72-73	0.033542811430955055
2211	74-75	0.08104989303750898
2211	76-77	0.2105975771923454
2211	78-79	-0.0864200054611004
2211	80-81	-0.009711634477362452
2211	82-83	0.042947943490382556
2211	84-85	0.023642703446320468
2211	86-87	0.05137271769871887
2211	88-89	-0.05642653804807907
2211	90-91	0.03246400122335302
2211	92-93	0.09141302430914777
2211	94-95	0.143481008389152
2211	96-97	0.10162028238074328
2211	98-99	0.053878265931729175
2211	100-101	0.10752665772459125
2212	1	0.32197761737780084
2212	2	0.37986653616338373
2212	3	0.22022401927565483
2212	4	0.27295886471914343
2212	5	0.29180205004451665
2212	6	0.1003233316373553
2212	7	0.08150916496174432
2212	8	0.2065518699275799
2212	9	0.2871625548854979
2212	10-11	0.294734863371076
2212	12-13	0.27846453117542325
2212	14-15	0.1381380944210875
2212	16-17	0.17819498913743104
2212	18-19	0.3552433760946485
2212	20-21	0.32099636203334825
2212	22-23	0.24844839366647875
2212	24-25	0.2735010536673883
2212	26-27	0.1985920680391331
2212	28-29	0.2295211432811115
2212	30-31	0.32168281656166897
2212	32-33	0.3639143315333939
2212	34-35	0.3652072715842749
2212	36-37	0.48924700854279024
2212	38-39	0.24935419286945404
2212	40-41	0.3502311718238289
2212	42-43	0.31956208943680764
2212	44-45	0.3759805473158693
2212	46-47	0.411922553895927
2212	48-49	0.24395574701905787
2212	50-51	0.391182183611285
2212	52-53	0.3241881210991622
2212	54-55	0.2249766175594985
2212	56-57	0.24120155918902242
2212	58-59	0.31399802474253846
2212	60-61	0.23189442520128978
2212	62-63	0.2108635539071244
2212	64-65	0.20883443873652396
2212	66-67	0.23104358114624546
2212	68-69	0.18200543075585784
2212	70-71	0.287879032042234
2212	72-73	0.24742855593542146
2212	74-75	0.24945635055151882
2212	76-77	0.2296103721907059
2212	78-79	0.1932972469315999
2212	80-81	0.08347548029792762
2212	82-83	0.11397378709359174
2212	84-85	0.11754682690284568
2212	86-87	0.17833627820369458
2212	88-89	0.039940375865391786
2212	90-91	0.14753182401606324
2212	92-93	0.15696712431507365
2212	94-95	0.18863491599842774
2212	96-97	0.1455065808687479
2212	98-99	0.061277776794923966
2212	100-101	0.23838204813974784
2213	1	0.2024886365009344
2213	2	0.06315808622557384
2213	3	-0.11059405830519253
2213	4	0.01340992970670385
2213	5	-0.12633334718807276
2213	6	-0.0615343720318009
2213	7	-0.021933096387755313
2213	8	0.060595616040764355
2213	9	0.13126139661435587
2213	10-11	-0.017473625434895723
2213	12-13	-0.07913613735691882
2213	14-15	0.013329763031158848
2213	16-17	-0.04560665692910959
2213	18-19	-0.05044716533880944
2213	20-21	-0.1041071244405316
2213	22-23	-0.1350695634230732
2213	24-25	-0.029609856624901454
2213	26-27	-0.02593058238063861
2213	28-29	0.01616167111071576
2213	30-31	0.060439472733932575
2213	32-33	0.10666833495379535
2213	34-35	0.02320463826648478
2213	36-37	0.011564821608978093
2213	38-39	0.11471272520999065
2213	40-41	0.07226295646015757
2213	42-43	-0.05306240761389347
2213	44-45	-0.09711116268165654
2213	46-47	-0.0064548969155850955
2213	48-49	-0.016056133565996333
2213	50-51	-0.013242094199945598
2213	52-53	-0.019573935420140742
2213	54-55	-0.13505671457983937
2213	56-57	-0.05302398864989044
2213	58-59	-0.12580563754699625
2213	60-61	-0.003508686068926181
2213	62-63	0.026601259311824776
2213	64-65	-0.028894282808970218
2213	66-67	0.0784754511468364
2213	68-69	0.026802133363176495
2213	70-71	0.05792801203018172
2213	72-73	0.11734041229376402
2213	74-75	0.05661821317188043
2213	76-77	0.17986489866963495
2213	78-79	0.12480924365533497
2213	80-81	0.005765726040124264
2213	82-83	-0.02766687043487792
2213	84-85	0.018438269522405903
2213	86-87	0.00967482808700737
2213	88-89	-0.026602226617903568
2213	90-91	-0.007990072574308726
2213	92-93	0.07047377457357129
2213	94-95	0.05534013699580953
2213	96-97	0.0075179458284466705
2213	98-99	0.015771686892492198
2213	100-101	0.09595568121208942
2214	1	0.10570350620608338
2214	2	0.07993855386321158
2214	3	0.0012172496118694198
2214	4	0.20977407674633497
2214	5	0.020849267682002903
2214	6	-0.1170723666627893
2214	7	-0.14138726886343278
2214	8	-0.0953626202697464
2214	9	-0.06014717080970655
2214	10-11	-0.026188993849707742
2214	12-13	-0.07648036938112313
2214	14-15	-0.07608422067642095
2214	16-17	-0.05556265831585705
2214	18-19	-0.04652341878713884
2214	20-21	-0.08111387463333841
2214	22-23	-0.16322626578424604
2214	24-25	-0.18312599145819775
2214	26-27	-0.09713610174318177
2214	28-29	-0.14677015768911872
2214	30-31	-0.09716610447151197
2214	32-33	0.044690682337517273
2214	34-35	0.1384771348923195
2214	36-37	0.03025420363756126
2214	38-39	-0.032665967761118964
2214	40-41	-0.11093257892314057
2214	42-43	-0.18895267329682497
2214	44-45	-0.07861187556656546
2214	46-47	-0.0016156022164963701
2214	48-49	-0.11527110668064466
2214	50-51	-0.13411712761458006
2214	52-53	-0.07392750908114465
2214	54-55	-0.06275851010194344
2214	56-57	0.0440152905679696
2214	58-59	0.0960810300264896
2214	60-61	-0.011646463097022774
2214	62-63	0.03690591533928256
2214	64-65	0.09884521393337309
2214	66-67	0.1872190488610599
2214	68-69	0.08289317656667805
2214	70-71	-0.04448067582888626
2214	72-73	0.13592072193036842
2214	74-75	0.11055624961170452
2214	76-77	0.28587235361695207
2214	78-79	0.19349724970789595
2214	80-81	0.027115458354700195
2214	82-83	0.08109117260227805
2214	84-85	0.036452953005614575
2214	86-87	-0.034019691953254494
2214	88-89	-0.07118110822370483
2214	90-91	-0.004931946539080911
2214	92-93	0.037224805766229
2214	94-95	-0.00955323335416125
2214	96-97	0.05273306803119482
2214	98-99	0.045725746752580676
2214	100-101	7.361867280692991E-4
2215	1	-0.11646325202689312
2215	2	-0.1763341370623337
2215	3	-0.1977687014997649
2215	4	-0.19623160072733015
2215	5	-0.1894531489946445
2215	6	-0.12139993476084499
2215	7	-0.19212449905896278
2215	8	-0.10493262240689916
2215	9	-0.3094259638128065
2215	10-11	-0.24076332138083956
2215	12-13	-0.21104588741417984
2215	14-15	-0.3559440600835373
2215	16-17	-0.3542002950918999
2215	18-19	-0.4288753112747372
2215	20-21	-0.3138960563146753
2215	22-23	-0.49194925163882885
2215	24-25	-0.40270392692666235
2215	26-27	-0.4623076249754021
2215	28-29	-0.5055984944441363
2215	30-31	-0.4433503547325728
2215	32-33	-0.5805583349099237
2215	34-35	-0.20101498406373963
2215	36-37	-0.2627409185662586
2215	38-39	-0.196931329368077
2215	40-41	-0.24919113179637975
2215	42-43	-0.27438612954768615
2215	44-45	-0.2300407457656064
2215	46-47	-0.17349909990681311
2215	48-49	-0.2766953421508589
2215	50-51	-0.1905080460070323
2215	52-53	-0.2899167444904265
2215	54-55	-0.3031601197878402
2215	56-57	-0.32542592659378755
2215	58-59	-0.3809959988768483
2215	60-61	-0.4418872586821081
2215	62-63	-0.2807285980068386
2215	64-65	-0.23285351097575102
2215	66-67	-0.26686725258317523
2215	68-69	-0.03820597312806484
2215	70-71	-0.0852486443146745
2215	72-73	-0.11076256772106063
2215	74-75	-0.15743357303980332
2215	76-77	-0.07439459037245655
2215	78-79	-0.012809478558409637
2215	80-81	-0.004515791176530115
2215	82-83	-0.029678082595260946
2215	84-85	-0.1608672285161319
2215	86-87	-0.061890075592721416
2215	88-89	0.10838508261258539
2215	90-91	-0.012118761925691501
2215	92-93	-0.14990442090842038
2215	94-95	-0.12631870515068755
2215	96-97	-0.22790173431285865
2215	98-99	-0.09471030397839542
2215	100-101	-0.09431744583375234
2216	1	-0.022839453872112614
2216	2	-0.6194912548729903
2216	3	-0.31153529306933336
2216	4	-0.6496009827299787
2216	5	-0.3537015421674923
2216	6	-0.3913449626027159
2216	7	-0.2492439920056313
2216	8	-0.40927213373498716
2216	9	-0.36697221659269275
