##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_2U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39743
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.35490526633621	30.0	26.0	31.0	16.0	34.0
2	27.933195782905166	30.0	26.0	31.0	16.0	34.0
3	28.323277055078883	30.0	27.0	31.0	22.0	34.0
4	31.79926024708754	35.0	30.0	35.0	24.0	37.0
5	31.835920791082707	35.0	30.0	37.0	22.0	37.0
6	31.917218126462522	35.0	30.0	37.0	23.0	37.0
7	32.03185466623053	35.0	30.0	37.0	25.0	37.0
8	32.0254132803261	35.0	30.0	37.0	25.0	37.0
9	33.11677528118159	35.0	30.0	39.0	25.0	39.0
10-11	33.19456256447676	35.0	30.0	39.0	25.0	39.0
12-13	33.176987142389855	35.0	30.5	39.0	25.0	39.0
14-15	33.96048360717611	36.0	31.0	40.0	25.0	41.0
16-17	33.95496062199632	36.0	31.0	40.0	25.0	41.0
18-19	34.00132098734368	36.0	31.0	40.0	25.0	41.0
20-21	33.921709483431044	36.0	31.0	40.0	24.5	41.0
22-23	33.60143924716302	36.0	30.5	40.0	24.0	41.0
24-25	33.70827567118738	36.0	30.5	39.0	24.0	41.0
26-27	33.55334272702111	36.0	30.0	39.0	24.0	41.0
28-29	33.39484940744282	36.0	30.0	39.0	24.0	41.0
30-31	33.30277029917218	35.5	30.0	39.0	24.0	41.0
32-33	33.22507108169992	35.5	30.0	39.0	24.0	41.0
34-35	33.023689706363385	35.0	30.0	39.0	23.5	41.0
36-37	32.96613953986697	35.0	30.0	39.0	23.0	41.0
38-39	33.038105779637036	35.0	30.0	39.0	23.5	41.0
40-41	32.98536609098286	35.0	30.0	39.0	23.5	40.5
42-43	33.213035737943386	35.0	30.0	39.0	24.0	41.0
44-45	33.21317953032673	35.0	30.0	39.0	24.0	41.0
46-47	33.29816534339567	35.0	30.0	39.0	24.0	40.5
48-49	33.45592844703427	35.0	30.0	39.0	24.0	41.0
50-51	32.70721661073897	34.0	29.5	38.0	23.5	40.0
52-53	33.136702111591276	35.0	30.0	38.5	24.0	40.0
54-55	33.78469657697552	35.0	31.0	39.0	24.5	40.5
56-57	33.82161576578096	35.0	31.0	39.0	24.5	41.0
58-59	33.740919399798656	35.0	31.0	39.0	24.5	41.0
60-61	33.54277572654787	35.0	30.5	39.0	24.0	41.0
62-63	33.40599039167085	35.0	30.0	39.0	24.0	41.0
64-65	33.266489247480024	35.0	30.0	39.0	24.0	40.0
66-67	33.289182713533535	35.0	30.0	38.0	24.5	40.0
68-69	33.36580758590817	35.0	31.0	38.0	26.0	40.0
70-71	33.216754270968686	34.5	31.0	38.0	26.0	40.0
72-73	32.971449716108154	34.0	30.0	37.0	25.5	40.0
74-75	32.804964224132846	34.0	30.0	37.0	25.5	39.5
76-77	32.63989523174678	34.0	30.0	36.5	26.0	39.0
78-79	32.47913641256844	34.0	30.0	36.0	25.5	39.0
80-81	32.32146817485922	34.0	30.0	36.0	25.5	38.5
82-83	32.187513874869246	34.0	30.0	35.0	26.0	37.5
84-85	31.989540489488107	34.0	30.0	35.0	25.0	37.0
86-87	31.877737736504123	34.0	30.0	35.0	25.0	37.0
88-89	31.71262049326507	34.0	30.0	35.0	25.0	36.0
90-91	31.661075650882225	34.0	30.0	35.0	25.0	36.0
92-93	31.57005580805427	33.0	30.0	35.0	25.0	36.0
94-95	31.600746005748483	33.5	30.0	35.0	25.0	36.0
96-97	31.627258915864523	33.0	30.0	35.0	25.0	35.0
98-99	31.833965401413685	33.5	30.0	35.0	26.0	35.0
100-101	31.33385214191098	33.0	29.5	34.5	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	24-25	-1.2160982802998461
2105	26-27	-0.8030883129482334
2105	28-29	-0.7014687717551951
2105	30-31	-0.855067759066479
2105	32-33	0.6155919346830458
2105	34-35	-0.4812957626642671
2105	36-37	-0.5653701607384107
2105	38-39	-0.47628848338521124
2105	40-41	0.5904520745179127
2105	42-43	-1.86283991360105
2105	44-45	-0.019984338721634742
2105	46-47	0.11625481876446031
2105	48-49	0.13287237264631102
2105	50-51	-0.13092474339381255
2105	52-53	0.49925952599510737
2105	54-55	-0.21996393690074711
2105	56-57	-1.0605972829637267
2105	58-59	1.100521837056128
2105	60-61	1.8866660606540933
2105	62-63	-0.18137877995207674
2105	64-65	0.7424844592195115
2105	66-67	-0.4138363661146087
2105	68-69	0.9999408049363652
2105	70-71	-0.5801950047076474
2105	72-73	-0.14350491569121715
2105	74-75	0.9252387957946553
2105	76-77	0.8401921159702326
2105	78-79	0.5393527305174004
2105	80-81	0.20542071712540633
2105	82-83	1.222395691251755
2105	84-85	-0.456599264577644
2105	86-87	-0.27640430649114833
2105	88-89	-0.8755726102290176
2105	90-91	-0.006510195272358743
2105	92-93	-0.5056988607709734
2105	94-95	-0.40468037179696736
2105	96-97	1.29420749303981
2105	98-99	-0.03180975638511896
2105	100-101	-1.2803279069723423
2106	1	1.2117941935686254
2106	2	1.0123427117661308
2106	3	0.3681316436774402
2106	4	1.1985985448732812
2106	5	0.12818914347258925
2106	6	0.778159233231051
2106	7	-0.15548767054004742
2106	8	1.1760001703078657
2106	9	0.4398546678384676
2106	10-11	-0.5259766760338351
2106	12-13	-0.519218175594844
2106	14-15	0.6011431496447486
2106	16-17	0.020642605306882444
2106	18-19	-0.06381223705859185
2106	20-21	0.7079552557040145
2106	22-23	0.48552682656676893
2106	24-25	1.02665534288856
2106	26-27	-0.18171150135402314
2106	28-29	-0.39229002779384814
2106	30-31	-1.0277730730761405
2106	32-33	0.18503637912748871
2106	34-35	0.2566269426497385
2106	36-37	0.43499215810217606
2106	38-39	-1.0223202294169553
2106	40-41	1.180928264994101
2106	42-43	1.4591113059111436
2106	44-45	0.608157372508316
2106	46-47	-0.8578043210204882
2106	48-49	0.6220626410356971
2106	50-51	0.7952467862259951
2106	52-53	0.5880491392856229
2106	54-55	0.21606147144770205
2106	56-57	-0.18086562623569336
2106	58-59	0.0636428528087194
2106	60-61	-0.0797164757284392
2106	62-63	0.5619545533812484
2106	64-65	0.061111910199898034
2106	66-67	-0.1719885400276553
2106	68-69	0.43077084446205305
2106	70-71	1.7744245605097433
2106	72-73	1.3021472582218294
2106	74-75	0.9101124304059169
2106	76-77	1.4434529855354512
2106	78-79	0.8273962087782749
2106	80-81	1.028472665177361
2106	82-83	1.5227203665764364
2106	84-85	0.3615825536041726
2106	86-87	1.1489203688335259
2106	88-89	0.6785399438835356
2106	90-91	0.49348980472764126
2106	92-93	0.47525352018140055
2106	94-95	1.3948128055909486
2106	96-97	0.6385057386538513
2106	98-99	0.15201377302664554
2106	100-101	1.3869515047923642
2107	1	2.4813594109599286
2107	2	1.1460383639400433
2107	3	0.7192186001991772
2107	4	-0.27314058556149945
2107	5	1.2260152304291125
2107	6	1.6020722767093076
2107	7	1.8695123294599512
2107	8	1.774913213786121
2107	9	2.0474633634906425
2107	10-11	1.2338059326618236
2107	12-13	2.0139339983182083
2107	14-15	1.623969236601262
2107	16-17	1.5380339096547075
2107	18-19	1.1291225455501035
2107	20-21	1.3921943861387973
2107	22-23	1.9915050874363303
2107	24-25	0.8755683863668224
2107	26-27	1.055245020385101
2107	28-29	2.220753450467029
2107	30-31	2.2379877964890724
2107	32-33	1.0975363791274901
2107	34-35	0.2881486817801786
2107	36-37	2.7387965059282635
2107	38-39	1.013790881694149
2107	40-41	2.1190235030893447
2107	42-43	1.01216008639895
2107	44-45	0.920657372508316
2107	46-47	0.6005290123128475
2107	48-49	0.7810370000100519
2107	50-51	1.793644222123426
2107	52-53	1.0238284915123472
2107	54-55	0.7406903513397509
2107	56-57	1.802940041780495
2107	58-59	0.7002369367712262
2107	60-61	1.4566660606541006
2107	62-63	0.2023054305742349
2107	64-65	0.4705546346581002
2107	66-67	1.064497946458829
2107	68-69	-0.19453628084507102
2107	70-71	-0.19770381786863567
2107	72-73	0.5528980089725835
2107	74-75	0.8753423154633921
2107	76-77	-0.3286058379939547
2107	78-79	1.065586939616061
2107	80-81	0.6431040015828842
2107	82-83	2.226061380401319
2107	84-85	2.328249220270841
2107	86-87	1.9917775116906746
2107	88-89	2.0618732772168684
2107	90-91	1.788727899965739
2107	92-93	2.446928397028696
2107	94-95	2.0222202129983593
2107	96-97	1.5106567358048473
2107	98-99	1.25137274738562
2107	100-101	2.2994515047923656
2108	1	1.2956451252456453
2108	2	2.0019907448924243
2108	3	1.718028124008704
2108	4	0.36733560491468964
2108	5	0.35696761138149213
2108	6	0.99969132432836
2108	7	1.7016551866028067
2108	8	1.3975322614051748
2108	9	0.5796062206334938
2108	10-11	0.7897583136142003
2108	12-13	0.3311959030801077
2108	14-15	1.1513501889822138
2108	16-17	0.916605338226141
2108	18-19	0.9832892122167678
2108	20-21	1.0035039099483143
2108	22-23	0.4575765160077623
2108	24-25	-0.2875268517284155
2108	26-27	1.881435496575584
2108	28-29	1.2112296409432162
2108	30-31	1.6052497012509832
2108	32-33	1.3278935219846275
2108	34-35	1.0583867770182707
2108	36-37	1.6191536487853995
2108	38-39	1.3483146912179649
2108	40-41	0.5618806459464807
2108	42-43	0.05858865782752076
2108	44-45	0.23256213441307239
2108	46-47	1.1416004408842753
2108	48-49	0.4334179523910038
2108	50-51	-0.7605224445432412
2108	52-53	0.8228669530508128
2108	54-55	1.5355621462115394
2108	56-57	0.8926836315240863
2108	58-59	0.21305744959173722
2108	60-61	1.200255804243838
2108	62-63	0.37605711748381765
2108	64-65	-0.14524942851437572
2108	66-67	0.29422767618856227
2108	68-69	-0.11345519976399032
2108	70-71	-1.4004065205713374
2108	72-73	-0.08674163066705631
2108	74-75	0.9635309242402386
2108	76-77	-0.6374293674057228
2108	78-79	0.34945503230768793
2108	80-81	-0.6742584272596162
2108	82-83	-0.7388342552723088
2108	84-85	-1.6090056816899434
2108	86-87	-0.18549521558205484
2108	88-89	0.06821797418656672
2108	90-91	0.20331123329907186
2108	92-93	-0.5894786226757383
2108	94-95	-0.37014089811275497
2108	96-97	-1.27816092801282
2108	98-99	-0.1969445603066866
2108	100-101	0.6268708596310759
2109	1	-0.27229912562543745
2109	2	0.9990871444278504
2109	3	0.9137307953211291
2109	4	-1.1402137562932069
2109	5	0.5857713279900878
2109	6	0.2691454474410193
2109	7	1.0884147684843413
2109	8	0.581620530859297
2109	9	0.6005121439784418
2109	10-11	-0.06070626246012978
2109	12-13	-0.4577123431452108
2109	14-15	0.22945704147931423
2109	16-17	0.7807168364839825
2109	18-19	0.15808596018425192
2109	20-21	0.21140170321196905
2109	22-23	1.0107124045095048
2109	24-25	0.3834952156351221
2109	26-27	0.027196239897300245
2109	28-29	0.764655889491415
2109	30-31	0.43219511356225127
2109	32-33	1.0143046718104145
2109	34-35	0.8899779500728613
2109	36-37	1.1348330912941123
2109	38-39	-0.29108716708633153
2109	40-41	0.4815235030893419
2109	42-43	-0.5253399136010515
2109	44-45	0.03315737250831319
2109	46-47	0.022644396928228616
2109	48-49	-0.8394758205027628
2109	50-51	-0.0893685983893917
2109	52-53	0.2331233633072216
2109	54-55	-0.19284541114338083
2109	56-57	-0.22780730475631827
2109	58-59	-0.46992360838931546
2109	60-61	0.33807631706435615
2109	62-63	1.2214783629050672
2109	64-65	-0.04182926627068895
2109	66-67	-0.08375324591000322
2109	68-69	0.6981505236064365
2109	70-71	-0.1722666159608437
2109	72-73	0.8966214115195115
2109	74-75	0.021026839272913378
2109	76-77	0.5684529855354512
2109	78-79	0.42308586395068914
2109	80-81	1.0118470494138165
2109	82-83	0.7905775094335752
2109	84-85	0.16946432700319036
2109	86-87	1.2024917974049636
2109	88-89	0.8571113724549662
2109	90-91	1.1720612332990719
2109	92-93	0.0288249487528347
2109	94-95	-0.2897455989674569
2109	96-97	0.6545313796794865
2109	98-99	0.9936804396933105
2109	100-101	1.5394515047923676
2110	1	-0.5250235677634727
2110	2	-0.26194035946421224
2110	3	0.6303888129651369
2110	4	0.7513274995448818
2110	5	-1.470793280209186
2110	6	-0.40962985095026383
2110	7	0.8445123294599526
2110	8	0.552040873360589
2110	9	0.5096974060438342
2110	10-11	-0.5752366205296653
2110	12-13	-0.18526812934136672
2110	14-15	0.2255649812821119
2110	16-17	1.0731402926334326
2110	18-19	0.11449488597563118
2110	20-21	1.213736939330282
2110	22-23	0.21517530020229003
2110	24-25	-0.3845379966118969
2110	26-27	0.6286492757042552
2110	28-29	1.0633066419563875
2110	30-31	0.43453034968056414
2110	32-33	0.29141935785089146
2110	34-35	0.3142125115674119
2110	36-37	1.8673695864092963
2110	38-39	0.07139957734632674
2110	40-41	0.07508410914994812
2110	42-43	1.2598873591262176
2110	44-45	0.3797482815992197
2110	46-47	-0.5937891695053352
2110	48-49	0.5912252613611102
2110	50-51	-0.01885577787657411
2110	52-53	-0.16712679304050226
2110	54-55	0.1278072994323054
2110	56-57	-1.7273835979943613
2110	58-59	0.12459591113020707
2110	60-61	0.3297429837310233
2110	62-63	-0.5534300620033648
2110	64-65	1.7073967399212648
2110	66-67	0.307741189702071
2110	68-69	0.2054100941013033
2110	70-71	0.03781741765260449
2110	72-73	0.06643297250754188
2110	74-75	-0.38656244644136706
2110	76-77	-0.4244041573216961
2110	78-79	-0.1476037912217194
2110	80-81	-0.9402248138142397
2110	82-83	0.13326913153696296
2110	84-85	0.9524916445132661
2110	86-87	-0.6551921852790237
2110	88-89	-0.5089600561164644
2110	90-91	-0.22410812153963988
2110	92-93	-1.2673348054714388
2110	94-95	-0.005557564779422819
2110	96-97	0.5432676434157493
2110	98-99	0.06206668307955354
2110	100-101	-0.7051638798230186
2111	1	-0.0925536325183316
2111	2	-0.4659181577990843
2111	3	-1.4362161824095168
2111	4	-1.1274884116484571
2111	5	-1.6109412913100165
2111	6	0.8868548854049578
2111	7	1.3879905903295153
2111	8	1.415130605090475
2111	9	0.2659416243602024
2111	10-11	-0.49336798038165597
2111	12-13	0.002520954839937417
2111	14-15	0.17723010616648338
2111	16-17	-1.3054443512148524
2111	18-19	-0.32468180227598253
2111	20-21	0.2188248209214052
2111	22-23	0.626831174392855
2111	24-25	0.8962205602798718
2111	26-27	0.9922015421242278
2111	28-29	-0.6205508973590597
2111	30-31	0.10266170953255482
2111	32-33	-0.24974622956816717
2111	34-35	-0.7651121877850429
2111	36-37	0.5197747667978234
2111	38-39	0.4057100736133492
2111	40-41	-0.37805441898857595
2111	42-43	0.008501549813580311
2111	44-45	1.0472599366108781
2111	46-47	0.9822597815436183
2111	48-49	-0.14716812819506941
2111	50-51	-0.5380865471073477
2111	52-53	0.23970686989071766
2111	54-55	0.5819931926425852
2111	56-57	0.25512299396344673
2111	58-59	0.1610823976166884
2111	60-61	0.6364997404877784
2111	62-63	0.13290049932719938
2111	64-65	1.719540736275789
2111	66-67	1.3810417630026421
2111	68-69	1.5519829656741777
2111	70-71	0.7867351665703524
2111	72-73	0.9006321067066736
2111	74-75	-0.6129693728482977
2111	76-77	0.28814995523242004
2111	78-79	0.22512348150554828
2111	80-81	0.28875405045874203
2111	82-83	0.0026987215547933374
2111	84-85	-0.653568961547343
2111	86-87	-0.10973763982447693
2111	88-89	-0.5956077833891911
2111	90-91	-0.31231376670092814
2111	92-93	0.26384799022748595
2111	94-95	0.29014135995176105
2111	96-97	-0.7698275946794872
2111	98-99	-0.022986226973355173
2111	100-101	0.3780229333637912
2112	1	-0.40109672939094665
2112	2	-0.7386107588669724
2112	3	0.15035895107637032
2112	4	0.773350642508678
2112	5	0.8532082128852494
2112	6	-0.31108561802753343
2112	7	0.16030180314416498
2112	8	0.27096584536506896
2112	9	0.5294809073502904
2112	10-11	0.1675778624863824
2112	12-13	0.6764339983182026
2112	14-15	0.05423239449600459
2112	16-17	-0.15231696753827606
2112	18-19	0.4832892122167749
2112	20-21	-0.6080249121068206
2112	22-23	0.9105840348047565
2112	24-25	0.20056838636682528
2112	26-27	0.010508178279842184
2112	28-29	1.082156959238958
2112	30-31	0.7268035859627631
2112	32-33	-0.22724432262689476
2112	34-35	0.12104341862228551
2112	36-37	0.1854130472816422
2112	38-39	0.6887908816941533
2112	40-41	-0.08097649691065811
2112	42-43	-1.281021731782868
2112	44-45	0.4870794549681321
2112	46-47	-0.6171596669324373
2112	48-49	-0.11511684614379192
2112	50-51	0.7085197877342821
2112	52-53	-0.34455386142882816
2112	54-55	-0.3334122127628163
2112	56-57	-1.0167302878898354
2112	58-59	-0.9376489868289823
2112	60-61	-1.3764445976845252
2112	62-63	-0.5213787799520802
2112	64-65	-0.54999164315484
2112	66-67	0.012794068668000591
2112	68-69	-1.067208953517742
2112	70-71	-1.3875072576720768
2112	72-73	-0.4475884711650622
2112	74-75	-1.391396941214893
2112	76-77	0.09345298553544978
2112	78-79	-0.00850122711916157
2112	80-81	0.23492629926256825
2112	82-83	0.7247880357493699
2112	84-85	0.3484246588673301
2112	86-87	-0.5933576234444651
2112	88-89	-0.474237833894243
2112	90-91	0.7308847627108399
2112	92-93	0.8167713773242617
2112	94-95	0.490678994360362
2112	96-97	1.34683907198718
2112	98-99	0.7798873362450429
2112	100-101	0.5381214555312823
2113	1	-1.7959990796061085
2113	2	-0.822357862475048
2113	3	-0.3623851733857286
2113	4	-0.4080462459388592
2113	5	-1.2503998639105092
2113	6	-1.4064182893284283
2113	7	-0.8536008780872173
2113	8	0.09519623265404675
2113	9	-1.7681026742452097
2113	10-11	-1.2562884069608202
2113	12-13	-0.6726226054553877
2113	14-15	-2.0604647256628894
2113	16-17	-1.7478151469490584
2113	18-19	-1.230547265770653
2113	20-21	0.06460004651615492
2113	22-23	-1.0511835918089503
2113	24-25	-0.6201863306143025
2113	26-27	-0.9155096965960254
2113	28-29	-1.8094352287782556
2113	30-31	-1.393851826152428
2113	32-33	-1.3526994699291173
2113	34-35	-1.2349645257669977
2113	36-37	-1.5331374563358935
2113	38-39	-1.1919783490750788
2113	40-41	-2.032757209195573
2113	42-43	-1.6620746074786013
2113	44-45	-1.5466876783705032
2113	46-47	-1.3195796833393274
2113	48-49	-0.10734683837377901
2113	50-51	-0.5870375960583942
2113	52-53	-0.9227624175785607
2113	54-55	-0.5615200351729683
2113	56-57	-1.074944573604121
2113	58-59	-0.1550262211235065
2113	60-61	0.40356944176800624
2113	62-63	0.059702301129000546
2113	64-65	-0.6539119371768862
2113	66-67	0.11855200051289216
2113	68-69	0.12978804347925887
2113	70-71	-0.4004065205713374
2113	72-73	-0.8506305195559491
2113	74-75	-0.8722767321556617
2113	76-77	-0.8101184430359787
2113	78-79	-0.31903236265029733
2113	80-81	-0.13938447767978346
2113	82-83	-0.6808510619949963
2113	84-85	0.19897751158736554
2113	86-87	-0.3824649125517503
2113	88-89	-0.33661157126798
2113	90-91	-0.45868167970190754
2113	92-93	0.055245839689856524
2113	94-95	-0.30555756477942353
2113	96-97	-0.2781609280128201
2113	98-99	0.14010901112188634
2113	100-101	0.06254674288760143
2114	1	-1.8293548747543547
2114	2	-0.3253902074885282
2114	3	-1.3057813998008214
2114	4	-0.6981405855615002
2114	5	0.20815808757196663
2114	6	-1.9586420090049756
2114	7	-0.5126305276829051
2114	8	-1.5429439290710185
2114	9	-1.9025366365093603
2114	10-11	-1.626908353052464
2114	12-13	-0.752137430253228
2114	14-15	-0.8456736205415964
2114	16-17	0.05946248108327978
2114	18-19	0.013051116978672894
2114	20-21	-0.6006627567183429
2114	22-23	-2.2388520554208107
2114	24-25	-0.004788756490313517
2114	26-27	-0.5501121224720364
2114	28-29	-0.7738894066758348
2114	30-31	-0.7459407749394913
2114	32-33	-1.02032076372965
2114	34-35	-1.1707798896483936
2114	36-37	-2.0951320655003087
2114	38-39	-0.2930273001240238
2114	40-41	-0.3828632893634918
2114	42-43	0.09329216187065015
2114	44-45	-1.2120349351839934
2114	46-47	-0.012461183765580586
2114	48-49	-1.3889629999899498
2114	50-51	-0.7088557778765718
2114	52-53	-0.2386715084876485
2114	54-55	-1.0834122127628234
2114	56-57	-1.637134289916176
2114	58-59	-2.8041274931251152
2114	60-61	-1.7372782928647261
2114	62-63	-1.7887546664769047
2114	64-65	-0.9019599852249343
2114	66-67	-0.9788067218458352
2114	68-69	-1.2325483944385809
2114	70-71	0.07148567792324201
2114	72-73	-0.35029176616841795
2114	74-75	-0.6691408436539135
2114	76-77	-0.6083762827572343
2114	78-79	-0.6153188104771807
2114	80-81	-0.032617560386555056
2114	82-83	-1.0252119642506372
2114	84-85	-0.5068384990274062
2114	86-87	-1.4867939168807567
2114	88-89	-1.3508972855536925
2114	90-91	-0.7341887667009281
2114	92-93	-0.24572862267573825
2114	94-95	-1.9682012429403422
2114	96-97	-0.6704023073231653
2114	98-99	-0.6505313829667863
2114	100-101	-1.2443315639907055
2115	1	-0.84051558904007
2115	2	-0.6133366360599553
2115	3	-1.1651563998008214
2115	4	-1.7137655855615002
2115	5	-1.3052347695708875
2115	6	-2.407302723290691
2115	7	-0.7023626705400474
2115	8	-1.8063367862138762
2115	9	-0.43378663650936033
2115	10-11	-2.2005690673381793
2115	12-13	-1.5032535016817974
2115	14-15	-2.4494682633987352
2115	16-17	-0.8947785903452896
2115	18-19	-0.6755649544498965
2115	20-21	-1.653118113861204
2115	22-23	-1.6897449125636683
2115	24-25	-1.6041191136331747
2115	26-27	-1.1885049796148976
2115	28-29	-1.1745590495329736
2115	30-31	-2.166699703510922
2115	32-33	-1.7524636208725113
2115	34-35	-1.4665388182198242
2115	36-37	-1.6761092480399924
2115	38-39	-1.8515060973125017
2115	40-41	-1.2882345614267905
2115	42-43	-1.121173246934383
2115	44-45	-1.2793426274916868
2115	46-47	-0.9668365633738887
2115	48-49	-1.5088299086408838
2115	50-51	-1.8425570765778723
2115	52-53	-1.7841260539421988
2115	54-55	-1.6516791589542947
2115	56-57	-1.2578364458827807
2115	58-59	-1.4617163060643676
2115	60-61	-3.228100153523883
2115	62-63	-3.4527513289716865
2115	64-65	-3.1316331878393164
2115	66-67	-2.111988540027653
2115	68-69	-1.0599527176900807
2115	70-71	-1.599512514320189
2115	72-73	-2.213810188586681
2115	74-75	-2.194326421596653
2115	76-77	-1.779373101421072
2115	78-79	-1.264995095569553
2115	80-81	-1.3627611010564067
2115	82-83	-2.598428833061142
2115	84-85	-2.5221383766283836
2115	86-87	-3.1907806278442123
2115	88-89	-1.187313714653051
2115	90-91	-2.645926571578979
2115	92-93	-1.1426036226757397
2115	94-95	-1.5473108565327145
2115	96-97	-3.1388752137271076
2115	98-99	-1.5487438027309288
2115	100-101	-1.943189624239892
2116	1	1.411548090205212
2116	2	-1.0487729568146733
2116	3	-0.5510644186687443
2116	4	-0.8420085100898014
2116	5	-0.023984769570887465
2116	6	0.0086760502942127
2116	7	-2.4762423875211788
2116	8	0.20840377982386116
2116	9	-1.2209328629244567
2116	10-11	-1.737420482432519
2116	12-13	-0.8235660016817974
2116	14-15	-1.2397100086817545
2116	16-17	-0.5025321280811355
2116	18-19	-1.7116793412423519
2116	20-21	-1.0769093874461078
2116	22-23	-2.1266552899221587
2116	24-25	-1.667356141935059
2116	26-27	-1.1513587531998084
2116	28-29	-0.6679257948159929
2116	30-31	-2.129700882756204
2116	32-33	-1.6168504133253414
2116	34-35	-2.2066626389745423
2116	36-37	-0.2123827393547586
2116	38-39	-0.3362091183058453
2116	40-41	-1.8667985180267976
2116	42-43	-2.4981340312481066
2116	44-45	-1.8820489274029555
2116	46-47	-0.5471159152233867
2116	48-49	-0.36832875051848646
2116	50-51	0.3590511988676113
2116	52-53	-0.3886715084876542
2116	54-55	-0.9877559990578249
2116	56-57	0.3704822556641787
2116	58-59	-1.5092936909237125
2116	60-61	-3.1728885952163495
2116	62-63	-1.1540245836505179
2116	64-65	-0.032290315555272286
2116	66-67	0.1677261746870613
2116	68-69	-0.47832006462885346
2116	70-71	-0.6441917496506875
2116	72-73	-0.12967092359635757
2116	74-75	0.4173336574547335
2116	76-77	-0.13609246901000205
2116	78-79	0.3586462087782749
2116	80-81	0.8744548080344998
2116	82-83	0.562082885777663
2116	84-85	0.04491588693750259
2116	86-87	0.4584441783573432
2116	88-89	-0.17146005611646586
2116	90-91	0.26688881950596866
2116	92-93	-0.2277888078609216
2116	94-95	0.5428754836536278
2116	96-97	0.5776083027564063
2116	98-99	-0.09478109876822671
2116	100-101	-0.4351638798230226
2201	1	2.699006469783459
2201	2	1.3269207168812223
2201	3	1.400100953140356
2201	4	2.412153532085558
2201	5	1.4171917010173445
2201	6	2.216778159062251
2201	7	1.5503946824011265
2201	8	1.2910896843743558
2201	9	0.8401104223141687
2201	10-11	0.8793941679559367
2201	12-13	1.8381987042005576
2201	14-15	2.3166162954247937
2201	16-17	2.4439162625958843
2201	18-19	2.7136813690795094
2201	20-21	3.038517915550564
2201	22-23	2.2201815580245636
2201	24-25	2.7005683863668253
2201	26-27	2.3170097262674503
2201	28-29	-1.3174818436506257
2201	30-31	-0.3289239682168059
2201	32-33	-0.8002577385195693
2201	34-35	1.0366780935448787
2201	36-37	2.5792376823988477
2201	38-39	0.22996735228238663
2201	40-41	0.8896117383834579
2201	42-43	1.8548071452224804
2201	44-45	2.7647750195671392
2201	46-47	1.9483231299599026
2201	48-49	2.4075075882453447
2201	50-51	1.495850104476368
2201	52-53	1.4054461385711718
2201	54-55	1.9265877872371817
2201	56-57	1.8493201322782298
2201	58-59	1.0716547346596172
2201	60-61	1.4385665131427885
2201	62-63	2.220098492775193
2201	64-65	1.959151125886173
2201	66-67	2.4228390461792415
2201	68-69	2.607886831922876
2201	70-71	0.8167583043521063
2201	72-73	0.35571868679326
2201	74-75	1.8737672238883007
2201	76-77	2.0906268985789254
2201	78-79	1.6342143905964548
2201	80-81	0.1404856521903497
2201	82-83	2.028672747528816
2201	84-85	2.6115825536041726
2201	86-87	2.1917775116906775
2201	88-89	0.8285399438835341
2201	90-91	1.5220612332990733
2201	92-93	1.9323963773242632
2201	94-95	0.7111091018872422
2201	96-97	-1.0781609280128173
2201	98-99	0.4831541239038408
2201	100-101	0.9216737270145856
2202	1	1.04289787249839
2202	2	0.8902691331708148
2202	3	-0.38270447672389807
2202	4	-0.36160212402304026
2202	5	-0.20347194905806631
2202	6	-0.6376713130342822
2202	7	-1.950359465411843
2202	8	0.003759367632277133
2202	9	0.13271977374704846
2202	10-11	-0.26427099041509905
2202	12-13	0.1892545111387136
2202	14-15	0.34640513403716255
2202	16-17	0.12905955068035269
2202	18-19	-0.0423518134242542
2202	20-21	-0.4049209984765909
2202	22-23	-1.041507733076486
2202	24-25	-0.7609700751716417
2202	26-27	-0.14603703089694875
2202	28-29	-0.44078501107144064
2202	30-31	0.7261288221301001
2202	32-33	1.0440107381018464
2202	34-35	1.078533297164789
2202	36-37	-0.6016387167438069
2202	38-39	0.753584622803686
2202	40-41	0.19045207451791413
2202	42-43	1.0856449348837955
2202	44-45	1.7291800997810398
2202	46-47	2.4595007865063963
2202	48-49	1.8520047419455423
2202	50-51	0.44082164147826575
2202	52-53	0.3290704269962177
2202	54-55	1.2432544539038446
2202	56-57	0.7208887597292133
2202	58-59	0.37459591113020707
2202	60-61	-0.9869236829356467
2202	62-63	1.0096557028065405
2202	64-65	-0.16556151779198558
2202	66-67	0.8815828885437753
2202	68-69	1.4062953199865333
2202	70-71	0.3345207143558966
2202	72-73	1.0906087966833624
2202	74-75	0.2722287623498332
2202	76-77	-0.11847009138762843
2202	78-79	0.33239620877827036
2202	80-81	0.05549647470117236
2202	82-83	0.6030775094335752
2202	84-85	1.6847050832484385
2202	86-87	-0.18549521558205484
2202	88-89	1.3452066105501999
2202	90-91	0.7792040904419331
2202	92-93	1.382396377324259
