##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9455579
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.02302249285845	33.0	31.0	34.0	30.0	34.0
2	32.575389724944394	34.0	31.0	34.0	31.0	34.0
3	32.78849967833805	34.0	31.0	34.0	31.0	34.0
4	36.36130214765272	37.0	37.0	37.0	35.0	37.0
5	36.37815336321552	37.0	37.0	37.0	35.0	37.0
6	36.347499819947565	37.0	37.0	37.0	35.0	37.0
7	36.329454811810045	37.0	37.0	37.0	35.0	37.0
8	36.2551214473487	37.0	37.0	37.0	35.0	37.0
9	38.025918455125804	39.0	38.0	39.0	35.0	39.0
10-11	37.99601092645939	39.0	38.0	39.0	35.0	39.0
12-13	37.95080475769913	39.0	38.0	39.0	35.0	39.0
14-15	39.33724603221019	41.0	39.0	41.0	36.0	41.0
16-17	39.28066150153259	40.0	39.0	41.0	36.0	41.0
18-19	39.365541761112674	40.0	39.0	41.0	36.0	41.0
20-21	39.34237702418858	40.0	39.0	41.0	36.0	41.0
22-23	39.28006830676365	40.0	39.0	41.0	36.0	41.0
24-25	39.20183523399255	40.0	39.0	41.0	36.0	41.0
26-27	39.1240265138708	40.0	39.0	41.0	36.0	41.0
28-29	39.06632941250874	40.0	39.0	41.0	36.0	41.0
30-31	38.996763762430625	40.0	38.0	41.0	35.5	41.0
32-33	38.71730451408634	40.0	38.0	41.0	35.0	41.0
34-35	38.62039167564461	40.0	38.0	41.0	34.5	41.0
36-37	38.506660254035054	40.0	38.0	41.0	34.0	41.0
38-39	38.47574690925055	40.0	38.0	41.0	34.0	41.0
40-41	38.71243023133163	40.0	38.0	41.0	35.0	41.0
42-43	38.72108946714883	40.0	38.0	41.0	35.0	41.0
44-45	38.75198955776133	40.0	38.0	41.0	35.0	41.0
46-47	38.76656607411603	40.0	38.0	41.0	35.0	41.0
48-49	38.69775302025521	40.0	38.0	41.0	35.0	41.0
50-51	38.567342993180205	40.0	38.0	41.0	34.0	41.0
52-53	38.4882634006088	40.0	38.0	41.0	34.0	41.0
54-55	38.34166648106319	40.0	37.5	41.0	34.0	41.0
56-57	38.231192734322676	40.0	37.0	41.0	34.0	41.0
58-59	38.01908298293702	40.0	37.0	41.0	33.5	41.0
60-61	37.900801509009675	39.0	36.0	41.0	33.0	41.0
62-63	37.72851654938742	39.0	36.0	41.0	33.0	41.0
64-65	37.52506919883982	39.0	35.5	40.5	33.0	41.0
66-67	37.24715965931854	38.5	35.0	40.0	33.0	41.0
68-69	36.94436791850798	38.0	35.0	40.0	32.0	41.0
70-71	36.66280664240159	37.0	35.0	40.0	32.0	41.0
72-73	36.359063302579685	37.0	35.0	39.5	32.0	41.0
74-75	36.05763248914299	36.5	35.0	39.0	31.5	41.0
76-77	34.57511020958103	35.0	33.0	37.5	30.0	39.0
78-79	35.51373175123018	36.0	34.0	38.0	31.5	40.0
80-81	35.46490743011663	35.0	34.0	37.5	32.0	40.0
82-83	35.24535241581627	35.0	34.0	37.0	32.0	39.5
84-85	34.99542227131174	35.0	34.0	37.0	31.5	39.0
86-87	34.78605690898269	35.0	34.0	36.0	31.0	39.0
88-89	34.60375020923766	35.0	34.0	36.0	31.0	38.5
90-91	34.40483880800846	35.0	34.0	36.0	31.0	37.0
92-93	34.19465968872865	35.0	34.0	35.0	31.0	37.0
94-95	34.0538544598226	35.0	34.0	35.0	31.0	36.5
96-97	33.95136128269637	35.0	34.0	35.0	31.0	36.0
98-99	33.896213100584575	35.0	34.0	35.0	31.0	36.0
100-101	33.295110650294305	34.5	32.5	35.0	29.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2104	72-73	-0.25251634720873284
2104	74-75	0.10742583441645337
2104	76-77	0.32782238784822226
2104	78-79	0.22222870845474318
2104	80-81	0.21022617311250968
2104	82-83	0.15016430664038438
2104	84-85	0.16499538554660376
2104	86-87	0.1302151934875866
2104	88-89	0.12160843203666616
2104	90-91	-0.5628889606893992
2104	92-93	-1.1611681951812187
2104	94-95	-0.23601822515279736
2104	96-97	-0.0703128990491777
2104	98-99	0.0027799977388838215
2104	100-101	0.15932999730158315
2105	1	0.37813856698058856
2105	2	0.2702789956854943
2105	3	0.23760011066801923
2105	4	0.11796150222553337
2105	5	0.11275849460768939
2105	6	0.13212490946461486
2105	7	0.1229649367193062
2105	8	0.1323620525091016
2105	9	0.12121644687168498
2105	10-11	0.16678593434832578
2105	12-13	0.14825203361578332
2105	14-15	0.22033609869848902
2105	16-17	0.10437122771757856
2105	18-19	0.18090878427118895
2105	20-21	-0.20116963907159402
2105	22-23	0.05481081413061162
2105	24-25	0.11638601818439298
2105	26-27	0.13588695774726034
2105	28-29	0.20108086560286154
2105	30-31	0.21064185980638683
2105	32-33	0.25401789190419777
2105	34-35	0.23250514118318932
2105	36-37	0.3145935389499712
2105	38-39	0.26075447931496853
2105	40-41	0.24861519785721242
2105	42-43	-0.1452018644717583
2105	44-45	-0.038989257608363914
2105	46-47	0.18684282179206946
2105	48-49	0.24012102438159388
2105	50-51	0.20696379489487526
2105	52-53	-0.17152926173395144
2105	54-55	-0.0898968562187008
2105	56-57	0.25050207912022415
2105	58-59	0.32605798412097897
2105	60-61	0.28060956460536346
2105	62-63	0.2721180237482912
2105	64-65	0.2727512193640891
2105	66-67	0.2674232002801702
2105	68-69	0.2985158931278633
2105	70-71	0.23437906290991606
2105	72-73	0.3041328263948557
2105	74-75	0.31766567927923006
2105	76-77	0.3382573515465168
2105	78-79	0.21871815318910848
2105	80-81	0.1961037557722065
2105	82-83	0.12506913382924267
2105	84-85	-0.2951219540961034
2105	86-87	-0.2389478419327915
2105	88-89	-0.4632578549276687
2105	90-91	-0.25277655944310595
2105	92-93	0.1016409003335923
2105	94-95	0.21554525043936934
2105	96-97	0.13157380298118682
2105	98-99	0.12059115853175939
2105	100-101	0.15929029850120457
2106	1	-0.8039531687574808
2106	2	-0.3058575787570277
2106	3	-0.005456117989993459
2106	4	0.01531756903978021
2106	5	0.049528682716406536
2106	6	0.07421420692425329
2106	7	0.11161807925472544
2106	8	0.09655873470945409
2106	9	0.15665245557136842
2106	10-11	0.174076740906564
2106	12-13	0.1755996478667896
2106	14-15	0.18661681887554948
2106	16-17	0.19933897014192326
2106	18-19	0.16520085994297773
2106	20-21	-0.194700793039857
2106	22-23	-0.024465173458970924
2106	24-25	0.12448792667624531
2106	26-27	0.20498866368068747
2106	28-29	0.06279207339817106
2106	30-31	-0.16586042595560713
2106	32-33	0.006201258380102104
2106	34-35	-0.5868380359513381
2106	36-37	-0.16312879887991016
2106	38-39	0.16167821235991653
2106	40-41	0.2397289392724744
2106	42-43	0.23724297486261747
2106	44-45	0.2166638667321834
2106	46-47	0.19047834919533813
2106	48-49	0.14858966609805435
2106	50-51	0.19789332197930065
2106	52-53	0.23897118241688986
2106	54-55	0.17657910783324837
2106	56-57	0.19127846704483886
2106	58-59	0.3145487320681042
2106	60-61	0.2866728671418173
2106	62-63	0.28921355858499
2106	64-65	0.26743053043471576
2106	66-67	0.289421379770161
2106	68-69	0.33328088530490163
2106	70-71	0.34326966725223684
2106	72-73	0.31447035912726307
2106	74-75	0.3093254703670496
2106	76-77	0.39902024332239705
2106	78-79	0.29090778665067063
2106	80-81	0.2016534933872478
2106	82-83	0.19805503270179514
2106	84-85	0.20296274728097075
2106	86-87	0.1962234846406261
2106	88-89	0.1982447006615331
2106	90-91	0.17271873844561014
2106	92-93	0.15893629788325825
2106	94-95	-0.1803987241813445
2106	96-97	0.064080060031948
2106	98-99	0.15994407337377226
2106	100-101	0.07799166463337315
2107	1	0.378314265200963
2107	2	0.2509546320298526
2107	3	0.22975527964123188
2107	4	0.13035491444433234
2107	5	0.12893309140623188
2107	6	0.10891386572961181
2107	7	0.13225983437407507
2107	8	0.13090531016226947
2107	9	0.15194592922926375
2107	10-11	0.1665013429506459
2107	12-13	0.21499920849463905
2107	14-15	0.23272257199806035
2107	16-17	0.1881203698039542
2107	18-19	0.16122638434691083
2107	20-21	0.19024292676559185
2107	22-23	0.24981481860482546
2107	24-25	0.24366879101097538
2107	26-27	0.26143741742433946
2107	28-29	0.18654086282920446
2107	30-31	0.22515624839715542
2107	32-33	0.2821171171092587
2107	34-35	-0.11270865074666148
2107	36-37	0.08539624230450471
2107	38-39	0.2749685958477244
2107	40-41	0.28871737394882047
2107	42-43	0.27107709122271473
2107	44-45	0.26065802871002575
2107	46-47	0.20782639351272536
2107	48-49	0.24267627570250738
2107	50-51	0.2010538569913649
2107	52-53	0.2400056013135199
2107	54-55	0.2336083611776516
2107	56-57	0.2778507674532307
2107	58-59	0.3793182994353188
2107	60-61	0.35509517541672864
2107	62-63	0.33555995071927214
2107	64-65	0.24073109014012317
2107	66-67	0.2193909899173363
2107	68-69	0.3408802294355908
2107	70-71	0.28616986060988125
2107	72-73	0.3154915670884719
2107	74-75	0.32524753878573165
2107	76-77	0.32972774157250484
2107	78-79	0.19408494963766287
2107	80-81	0.22747234178749665
2107	82-83	0.19626373890567805
2107	84-85	0.23864114250132218
2107	86-87	0.21989167199583193
2107	88-89	0.24051740372759411
2107	90-91	0.24433087652649021
2107	92-93	0.27479829413175594
2107	94-95	0.21831435022078693
2107	96-97	0.23302213936072746
2107	98-99	0.21943211271755558
2107	100-101	0.14814760002832372
2108	1	0.10793333959014717
2108	2	0.07738053353308771
2108	3	0.07326249863952938
2108	4	0.046509832380884575
2108	5	-0.2892513582629874
2108	6	-0.108850088420688
2108	7	-0.017426491975655267
2108	8	0.0359035709318718
2108	9	0.08470221697568547
2108	10-11	0.07724293043045805
2108	12-13	0.08591367637841785
2108	14-15	0.16294943620624025
2108	16-17	0.13506527209322883
2108	18-19	0.12403291967752494
2108	20-21	0.1378175348523456
2108	22-23	0.17667212528637322
2108	24-25	0.1542625535727069
2108	26-27	0.18464253358418148
2108	28-29	0.15821238245776215
2108	30-31	0.137015737654977
2108	32-33	0.17217497632348255
2108	34-35	0.22683113819234535
2108	36-37	0.23068395681686127
2108	38-39	0.1897590768094659
2108	40-41	0.17771561418671666
2108	42-43	0.19377131402684
2108	44-45	0.1791355029437014
2108	46-47	0.15655080241000974
2108	48-49	0.15072047314645687
2108	50-51	0.18303309212358698
2108	52-53	0.18660431981305692
2108	54-55	0.18363614770830594
2108	56-57	0.2099369553058068
2108	58-59	0.2687578515360656
2108	60-61	0.2427358672444413
2108	62-63	0.16343527723349638
2108	64-65	0.16718911881181953
2108	66-67	0.16649811418142946
2108	68-69	0.24488925530159378
2108	70-71	0.1921743101959308
2108	72-73	0.16887067091253272
2108	74-75	0.12904929776497198
2108	76-77	0.22370897428420022
2108	78-79	0.125281217054642
2108	80-81	0.13774878390152878
2108	82-83	0.1565844340211342
2108	84-85	0.12141790344402636
2108	86-87	0.10952900167371382
2108	88-89	0.09414040221378173
2108	90-91	0.09186961633593427
2108	92-93	0.11922624433422868
2108	94-95	0.08054061080063235
2108	96-97	0.11428207010626323
2108	98-99	0.11224827164410556
2108	100-101	0.10352937215466795
2109	1	0.12388193697025685
2109	2	0.10017271326877619
2109	3	0.09879469954270093
2109	4	0.05270256935447293
2109	5	-0.17768182815645162
2109	6	-0.04976918353050763
2109	7	-0.0038173820756455257
2109	8	0.012624116986778233
2109	9	0.07901750664822771
2109	10-11	0.12145346110290944
2109	12-13	0.12212857299048352
2109	14-15	0.12847340142329244
2109	16-17	0.12353907144235166
2109	18-19	0.11376101728765065
2109	20-21	0.155668536087461
2109	22-23	0.14690342518402844
2109	24-25	0.18472608139834534
2109	26-27	0.1412587193655881
2109	28-29	0.15166195741754507
2109	30-31	0.17489091664474188
2109	32-33	0.2229945751578981
2109	34-35	0.13870620712424397
2109	36-37	0.18763348180716122
2109	38-39	0.1552318784603699
2109	40-41	0.15178143412408218
2109	42-43	0.19206610207847774
2109	44-45	0.1734540523852246
2109	46-47	0.1888907519092058
2109	48-49	0.21021330934269145
2109	50-51	0.2245588101059539
2109	52-53	0.2398985655920285
2109	54-55	0.2715605716396752
2109	56-57	0.3076130342927854
2109	58-59	-0.936078899751351
2109	60-61	0.054133821047024355
2109	62-63	0.23776336740964155
2109	64-65	0.2652640108307125
2109	66-67	0.29190147190231386
2109	68-69	0.310816985503088
2109	70-71	0.2774099557144538
2109	72-73	0.23339332965439752
2109	74-75	-0.3696905001116093
2109	76-77	0.1245405443635832
2109	78-79	0.16396041173386067
2109	80-81	0.18742178258299447
2109	82-83	0.1950765502543632
2109	84-85	0.1772549361236102
2109	86-87	0.19739669458858344
2109	88-89	0.17244519967849214
2109	90-91	0.20872660690469047
2109	92-93	0.19972574375114505
2109	94-95	0.17433074332912923
2109	96-97	0.15098667133199228
2109	98-99	0.17380980414185387
2109	100-101	0.15102537337757838
2110	1	-0.18475555914309183
2110	2	-0.1218392073749115
2110	3	-0.05051535970374488
2110	4	-0.03102414594631142
2110	5	-0.004160742991842881
2110	6	-0.024808612430959442
2110	7	0.02206615968875525
2110	8	0.06689063180334642
2110	9	0.0715186987972487
2110	10-11	0.0924302861854116
2110	12-13	0.08801002675559744
2110	14-15	0.10454664091577826
2110	16-17	0.07188907127908806
2110	18-19	0.029994316770363127
2110	20-21	0.010471315394099179
2110	22-23	-0.09921716224702237
2110	24-25	0.03773973012901877
2110	26-27	0.011540826632753465
2110	28-29	-0.003020482260552626
2110	30-31	0.05075080288295197
2110	32-33	0.05974340184501159
2110	34-35	0.12393550185698388
2110	36-37	0.17561550120957747
2110	38-39	0.11848291948207645
2110	40-41	0.055591663873222785
2110	42-43	-0.01730466990570534
2110	44-45	0.08663086026145095
2110	46-47	0.055096450315929246
2110	48-49	0.056271411466873644
2110	50-51	0.027116309173592867
2110	52-53	0.060023380092808054
2110	54-55	0.09250750590619106
2110	56-57	0.16160016156582913
2110	58-59	0.19255586212738507
2110	60-61	0.18391962421056718
2110	62-63	-0.07846932712804744
2110	64-65	0.039637098123229464
2110	66-67	0.13150297019815582
2110	68-69	-0.11270415898125208
2110	70-71	-0.1462570960935281
2110	72-73	0.07782082080327513
2110	74-75	0.21952394976404577
2110	76-77	0.2283848688928316
2110	78-79	0.07622995648167574
2110	80-81	0.04080818169087763
2110	82-83	0.04711888841787015
2110	84-85	-0.10382868524661149
2110	86-87	-0.0887014766748635
2110	88-89	-0.001769082741432726
2110	90-91	0.07064224256220797
2110	92-93	0.1124326004761258
2110	94-95	0.10569584160356982
2110	96-97	0.12206499878687538
2110	98-99	0.10000240370752067
2110	100-101	0.0837309019716912
2111	1	-0.147870519046581
2111	2	-0.10884856551511746
2111	3	-0.0637480321944679
2111	4	-0.0033473279674254286
2111	5	-0.008232261812615604
2111	6	-0.018895788065208308
2111	7	0.006043473303385838
2111	8	-6.87093805566974E-4
2111	9	0.02746866023956329
2111	10-11	-0.03178279879488599
2111	12-13	-0.08039468113434367
2111	14-15	-0.11613877895122471
2111	16-17	-0.0850207601023456
2111	18-19	-0.02549644906992654
2111	20-21	0.022258875959614954
2111	22-23	0.007498824804493154
2111	24-25	-0.008315506344139578
2111	26-27	-0.006712015062348087
2111	28-29	-0.029461847125325846
2111	30-31	-0.042627637683018804
2111	32-33	-0.08074407602610734
2111	34-35	0.05888086531479786
2111	36-37	0.03437803072201717
2111	38-39	0.010235408992969042
2111	40-41	-0.04542810367308192
2111	42-43	0.0049659609970618135
2111	44-45	0.019926436666644065
2111	46-47	0.013861988185446705
2111	48-49	-0.6616065832565496
2111	50-51	-0.5136970844861821
2111	52-53	-0.09524967126645834
2111	54-55	-0.042041607471183795
2111	56-57	-0.17274573714905017
2111	58-59	-0.09279206622662173
2111	60-61	-0.11959326797384051
2111	62-63	-0.29100479842068694
2111	64-65	-0.05148261397206255
2111	66-67	0.06706930232112285
2111	68-69	0.04278274988278952
2111	70-71	-0.04432716755579236
2111	72-73	0.07822667634128067
2111	74-75	0.11692552261883549
2111	76-77	0.06901351081840801
2111	78-79	-0.0402424069722187
2111	80-81	-0.0730948049382576
2111	82-83	-0.04638146398478682
2111	84-85	0.0566234165419246
2111	86-87	0.020277775035076218
2111	88-89	0.0509845053025515
2111	90-91	0.01796517730334557
2111	92-93	0.09090739213081633
2111	94-95	0.06601633158110332
2111	96-97	0.039032468366123396
2111	98-99	0.02641756081685287
2111	100-101	0.03962321389115431
2112	1	-0.22067476634715177
2112	2	-0.18693271476323758
2112	3	-0.15585787145263197
2112	4	-0.06709761074295528
2112	5	-0.0402722305268739
2112	6	-0.06788682109255006
2112	7	-0.07304107841900276
2112	8	-0.06906906402291213
2112	9	-0.04657492740990676
2112	10-11	-0.15002938167433655
2112	12-13	-0.11741931660281324
2112	14-15	-0.20618470958590507
2112	16-17	-0.1756406428205537
2112	18-19	-0.20957026853142935
2112	20-21	-0.08121332571852946
2112	22-23	-0.15280072409195355
2112	24-25	-0.10702172793484266
2112	26-27	-0.09356431383102404
2112	28-29	-0.07060196606781943
2112	30-31	-0.054031601607370305
2112	32-33	-0.18573712463015113
2112	34-35	-0.12651060156399296
2112	36-37	-0.32656844082104186
2112	38-39	-0.20987244988687337
2112	40-41	-0.29042231889528125
2112	42-43	-0.12722401122265836
2112	44-45	-0.23711079022395865
2112	46-47	-0.1739073651893719
2112	48-49	-0.1223155566618459
2112	50-51	-0.175894176974424
2112	52-53	-0.1418702369889573
2112	54-55	-0.09927080927676002
2112	56-57	-0.03406192010852749
2112	58-59	0.05298413488139886
2112	60-61	0.012685332369436253
2112	62-63	-0.04298038872898502
2112	64-65	-0.026116306263766376
2112	66-67	-0.06171628571225085
2112	68-69	-0.23153979767285904
2112	70-71	-0.08158764042824629
2112	72-73	-0.06128866181688153
2112	74-75	-0.3073584399825009
2112	76-77	-0.08332200155228975
2112	78-79	-0.014257788392633586
2112	80-81	-0.23702851736461383
2112	82-83	-0.18060200603267873
2112	84-85	-0.06679868016124146
2112	86-87	-0.07316669890850847
2112	88-89	-0.12465272460560328
2112	90-91	-0.040419174717534645
2112	92-93	0.0030736366665919945
2112	94-95	-0.03338249853019448
2112	96-97	-0.14145055103234938
2112	98-99	-0.13936664309213143
2112	100-101	-0.11084099910338097
2113	1	-0.3488064620591089
2113	2	-0.3544224788406254
2113	3	-0.25246785450907083
2113	4	-0.13817204986924736
2113	5	-0.11216466607629627
2113	6	-0.10080027095138178
2113	7	-0.10265573971622644
2113	8	-0.07090917527478524
2113	9	-0.09581663463416135
2113	10-11	-0.15318655372247036
2113	12-13	-0.08094989451441137
2113	14-15	-0.22031544334549835
2113	16-17	-0.1127187693493994
2113	18-19	-0.15205960792102502
2113	20-21	-0.14424879380452182
2113	22-23	-0.1570000401367011
2113	24-25	-0.17446095002264173
2113	26-27	-0.10389370720572089
2113	28-29	-0.1753898500789859
2113	30-31	-0.13826851394272666
2113	32-33	-0.08277009593854245
2113	34-35	-0.190038924468233
2113	36-37	-0.07062527797070572
2113	38-39	-0.10532552740151857
2113	40-41	-0.09912252752794615
2113	42-43	-0.042591584350525125
2113	44-45	-0.029117031260916804
2113	46-47	-0.12697559797778268
2113	48-49	-0.1512301817123074
2113	50-51	-0.14130414328690222
2113	52-53	-0.0736949126762454
2113	54-55	-0.04759778678788251
2113	56-57	-0.048979082060270684
2113	58-59	0.018698137345367627
2113	60-61	-0.010730023048687087
2113	62-63	-0.039457993282013604
2113	64-65	-0.053732681428179774
2113	66-67	-0.015892318194019595
2113	68-69	-0.0489695399148431
2113	70-71	-0.0668344522947919
2113	72-73	-0.019968148038707056
2113	74-75	0.00732602049322395
2113	76-77	0.08013458870222223
2113	78-79	-0.014404317958231161
2113	80-81	-0.0014216548942371787
2113	82-83	-0.17936988986942026
2113	84-85	-0.17001470476269986
2113	86-87	-0.02695957213522604
2113	88-89	-0.03772960674042736
2113	90-91	0.02492844627263935
2113	92-93	0.0020542446375486634
2113	94-95	-0.03629192514326718
2113	96-97	-0.03253427495904049
2113	98-99	-0.01643581685708284
2113	100-101	-0.0510209620198836
2114	1	-0.6202506139975874
2114	2	-0.42087620093545297
2114	3	-0.30541021042368044
2114	4	-0.17131683814294973
2114	5	-0.14579299046343408
2114	6	-0.13175823564062483
2114	7	-0.10706641184773957
2114	8	-0.19853947196033772
2114	9	-0.17232051526858783
2114	10-11	-0.10928994211048604
2114	12-13	-0.15358280293680338
2114	14-15	-0.12573419818564702
2114	16-17	-0.10745759021368428
2114	18-19	-0.12346836421178153
2114	20-21	-0.06403687244551293
2114	22-23	-0.10732249639746527
2114	24-25	-0.17001994959051814
2114	26-27	-0.282716006245721
2114	28-29	-0.26639484188373075
2114	30-31	-0.29539326082378636
2114	32-33	-0.17962146698226888
2114	34-35	-0.10222383656553546
2114	36-37	-0.29952686133164974
2114	38-39	-0.2797724673978763
2114	40-41	-0.14022796174359797
2114	42-43	-0.15031858119932906
2114	44-45	-0.10481843458553186
2114	46-47	-0.12094652463454025
2114	48-49	-0.062257330771245734
2114	50-51	-0.10484873951455143
2114	52-53	-0.06681377606199135
2114	54-55	-0.05289978232749348
2114	56-57	-0.026047322923673732
2114	58-59	0.04342087122712712
2114	60-61	0.05401848161125855
2114	62-63	0.045698764307473994
2114	64-65	0.01746413586644735
2114	66-67	-0.018424840282058597
2114	68-69	-0.017415003390006234
2114	70-71	-0.03584187613551393
2114	72-73	-0.211407579608327
2114	74-75	-0.18651333775918744
2114	76-77	0.005320277977048704
2114	78-79	-0.11226107243171413
2114	80-81	-0.04580321034467261
2114	82-83	-0.001274881512706827
2114	84-85	0.005146470428627481
2114	86-87	-0.05034232403160388
2114	88-89	-0.041216055667042895
2114	90-91	0.01339618071803983
2114	92-93	-0.049433210290246166
2114	94-95	-0.05588693148683177
2114	96-97	-0.05522571382530117
2114	98-99	-0.025811977329908586
2114	100-101	-0.030679632423229464
2115	1	-0.3731555289494324
2115	2	-0.29674832913352134
2115	3	-0.23290617655581514
2115	4	-0.13794478671991328
2115	5	-0.11331411142196401
2115	6	-0.13045799322711815
2115	7	-0.16002368248257426
2115	8	-0.3231608243393609
2115	9	-0.2835704226006328
2115	10-11	-0.16319585484436772
2115	12-13	-0.1744665080275638
2115	14-15	-0.2838038567118133
2115	16-17	-0.2884521838820575
2115	18-19	-0.2068740929789854
2115	20-21	-0.15874313507794113
2115	22-23	-0.1410175193605383
2115	24-25	-0.2515268645271007
2115	26-27	-0.3300460639746774
2115	28-29	-0.2550657887829857
2115	30-31	-0.49538039391492106
2115	32-33	-0.5157909424415408
2115	34-35	-0.24641134447531954
2115	36-37	-0.10703127441600913
2115	38-39	-0.14813236147413988
2115	40-41	-0.19019768293087225
2115	42-43	-0.21555861679697585
2115	44-45	-0.18090773112323433
2115	46-47	-0.16639403458983537
2115	48-49	-0.17817168460082655
2115	50-51	-0.14664348496636137
2115	52-53	-0.3921980651981585
2115	54-55	-0.3218034614989662
2115	56-57	-0.11311743418087872
2115	58-59	0.030788146596094634
2115	60-61	-0.09363532355277471
2115	62-63	-0.06148529053926666
2115	64-65	-0.10402095424034741
2115	66-67	-0.12465764554507075
2115	68-69	-0.04760740409339803
2115	70-71	-0.12852710980040882
2115	72-73	-0.0880538698690927
2115	74-75	-0.06045865298140285
2115	76-77	-0.04354249472069682
2115	78-79	-0.08675730482131172
2115	80-81	-0.030742164508005487
2115	82-83	-0.04917481356818598
2115	84-85	-0.06178870241257073
2115	86-87	-0.04672523131853268
2115	88-89	-0.059270574373670115
2115	90-91	-0.07964655123347342
2115	92-93	-0.022080454342287226
2115	94-95	-0.10091873067344892
2115	96-97	-0.04720750734588108
2115	98-99	-0.1159155594132244
2115	100-101	-0.07220276866388531
2116	1	-0.5726702948865352
2116	2	-0.48383455057335567
2116	3	-0.4208302721948485
2116	4	-0.22611449768084668
2116	5	-0.20295774594193716
2116	6	-0.16725453219621045
2116	7	-0.15536866282317874
2116	8	-0.17852187706101574
2116	9	-0.26071711814353904
2116	10-11	-0.17509971137938152
2116	12-13	-0.21850330078328994
2116	14-15	-0.2220607690259726
2116	16-17	-0.15237701043481877
2116	18-19	-0.17056900341309955
2116	20-21	-0.22819543234106732
2116	22-23	-0.22364456226761575
2116	24-25	-0.209299816730109
2116	26-27	-0.17959410064132442
2116	28-29	-0.17580067878240158
2116	30-31	-0.2356525692003899
2116	32-33	-0.2455373810065069
2116	34-35	-0.1861886088119391
2116	36-37	-0.1449690035070219
2116	38-39	-0.1852917306929811
2116	40-41	-0.2835353769652258
2116	42-43	-0.26946553928539885
2116	44-45	-0.2416336000838939
2116	46-47	-0.24961091822405024
2116	48-49	-0.1945061903194869
2116	50-51	-0.16002844038547437
2116	52-53	-0.22465804944323509
2116	54-55	-0.20635287719594686
2116	56-57	-0.15062353853970478
2116	58-59	-0.08937380899904213
2116	60-61	-0.247858287756209
2116	62-63	-0.20071941947013272
2116	64-65	-0.15233648965595847
2116	66-67	-0.19247676672062397
2116	68-69	-0.1876238251705047
2116	70-71	-0.13936798284503737
2116	72-73	-0.0909930240499861
2116	74-75	0.0026378511326541343
2116	76-77	0.022254815748809165
2116	78-79	-0.08792832289368135
2116	80-81	-0.10385118738319221
2116	82-83	-0.08052863180918735
2116	84-85	-0.02939995560647901
2116	86-87	-0.046888367572364587
2116	88-89	-0.08383000857074308
2116	90-91	-0.05576965852261395
2116	92-93	-0.1278526985494466
2116	94-95	-0.05567967562868148
2116	96-97	-0.046367903618957484
2116	98-99	-0.09643272017917326
2116	100-101	-0.22509377070022651
2201	1	0.692863998048658
2201	2	0.5324791415243055
2201	3	0.4376935518616776
2201	4	0.25101384707920715
2201	5	0.18012589079923202
2201	6	0.12036688850183452
2201	7	0.016175345023768273
2201	8	-0.02240258367159953
2201	9	-0.031786641762884926
2201	10-11	-0.4505528974024031
2201	12-13	-0.24005990963186719
2201	14-15	-0.03345119536265173
2201	16-17	0.19053747983792135
2201	18-19	0.3267561095458831
2201	20-21	0.27718867005107484
2201	22-23	-0.4470568674596862
2201	24-25	0.10310350407339541
2201	26-27	0.1610976315526429
2201	28-29	0.4080938386934321
2201	30-31	0.41442766275851994
2201	32-33	0.4715323502572488
2201	34-35	0.15687847498555385
2201	36-37	0.25415202540146
2201	38-39	0.3451784231907453
2201	40-41	0.40429289996851736
2201	42-43	0.4356855127862005
2201	44-45	0.25604085752842565
2201	46-47	0.2439172147145925
2201	48-49	0.3554257749518115
2201	50-51	0.40449523959158995
2201	52-53	0.4244881393979938
2201	54-55	0.2921438301177659
2201	56-57	0.17035381156750873
2201	58-59	-0.10254872100058776
2201	60-61	0.1179375744395017
2201	62-63	0.27079753216197844
2201	64-65	0.2990846939318246
2201	66-67	0.30818314023840543
2201	68-69	0.2773590264718351
2201	70-71	0.31620664573743795
2201	72-73	0.2322466843553812
2201	74-75	0.1616326449823262
2201	76-77	0.3207772635197159
2201	78-79	0.12723403466825545
2201	80-81	-0.006339899161183382
2201	82-83	-0.040067758462321024
2201	84-85	0.08294338193474005
2201	86-87	0.17125630663140612
2201	88-89	0.1300652689157431
2201	90-91	0.07920323120125516
2201	92-93	0.0750762724317795
2201	94-95	0.07233744123665531
2201	96-97	0.12129511651530578
2201	98-99	0.03236768190194539
2201	100-101	0.085855060271399
2202	1	0.5251904558966771
2202	2	0.38481209224786284
2202	3	0.3508507269322081
2202	4	0.1926464764320528
2202	5	0.14691838723560835
2202	6	0.18741143717809194
2202	7	0.20438327193558337
2202	8	0.16804873008308618
2202	9	0.217085082814215
2202	10-11	0.09929389306769565
2202	12-13	0.18287046196130063
2202	14-15	0.19662103967042555
2202	16-17	0.21184919384898393
2202	18-19	0.18335084219292241
2202	20-21	0.15803106072210937
2202	22-23	0.09658244254781323
