##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6273315
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	38
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.83329563396705	31.0	31.0	34.0	30.0	34.0
2	32.24963818969715	33.0	31.0	34.0	31.0	34.0
3	31.929680081424255	33.0	31.0	34.0	30.0	34.0
4	35.81017356851999	37.0	35.0	37.0	35.0	37.0
5	35.927497981529704	37.0	35.0	37.0	35.0	37.0
6	36.02897638648785	37.0	35.0	37.0	35.0	37.0
7	36.03975330427374	37.0	35.0	37.0	35.0	37.0
8	36.05733412079579	37.0	35.0	37.0	35.0	37.0
9	37.76969066593978	39.0	38.0	39.0	35.0	39.0
10-11	37.762390378930434	39.0	38.0	39.0	35.0	39.0
12-13	37.73957134306184	39.0	38.0	39.0	35.0	39.0
14-15	39.181450477140075	40.0	39.0	41.0	36.0	41.0
16-17	39.101385551339284	40.0	38.0	41.0	36.0	41.0
18-19	39.061882513471744	40.0	38.5	41.0	35.5	41.0
20-21	39.04173136531483	40.0	39.0	41.0	35.0	41.0
22-23	38.999454435175025	40.0	39.0	41.0	35.0	41.0
24-25	39.010136586477806	40.0	38.0	41.0	35.0	41.0
26-27	38.96547184383376	40.0	38.0	41.0	35.0	41.0
28-29	38.89345202656013	40.0	38.0	41.0	35.0	41.0
30-31	38.83007070424489	40.0	38.0	41.0	35.0	41.0
32-33	38.75207119361932	40.0	38.0	41.0	34.5	41.0
34-35	38.66722402748786	40.0	38.0	41.0	34.0	41.0
36-37	38.587150317946204	40.0	38.0	41.0	34.0	41.0
38-39	38.50958917365509	40.0	38.0	41.0	34.0	41.0
40-41	38.44854229416101	40.0	38.0	41.0	34.0	41.0
42-43	38.35176291172033	40.0	38.0	41.0	34.0	41.0
44-45	38.21792693188873	40.0	38.0	41.0	33.0	41.0
46-47	38.090762189923865	40.0	37.5	41.0	33.0	41.0
48-49	38.156048559523285	40.0	37.5	41.0	33.5	41.0
50-51	38.391950800362594	40.0	38.0	41.0	34.0	41.0
52-53	38.376665013612026	40.0	38.0	41.0	34.0	41.0
54-55	38.479183070558435	40.0	38.0	41.0	34.0	41.0
56-57	38.45762273752048	40.0	38.0	41.0	34.0	41.0
58-59	38.352277854501835	40.0	37.5	41.0	34.0	41.0
60-61	38.22897565645455	40.0	37.0	41.0	34.0	41.0
62-63	38.09107743144016	40.0	37.0	41.0	33.5	41.0
64-65	37.885225766345684	39.0	36.5	41.0	33.0	41.0
66-67	37.67602992147556	39.0	36.0	41.0	33.0	41.0
68-69	37.416212083403934	39.0	36.0	40.5	33.0	41.0
70-71	37.08819785360461	38.0	35.0	40.0	32.0	41.0
72-73	36.766534026060214	37.5	35.0	40.0	32.0	41.0
74-75	36.446437356598295	37.0	35.0	39.0	32.0	41.0
76-77	34.95386650991669	35.5	33.5	38.5	29.5	39.0
78-79	35.62035646709175	36.0	34.0	39.0	31.0	40.0
80-81	35.55169199167879	36.0	34.0	38.0	31.0	40.0
82-83	35.31755571286282	35.5	34.0	37.0	31.0	39.5
84-85	35.0554564011084	35.0	34.0	37.0	31.0	39.0
86-87	34.80080519247812	35.0	34.0	36.5	31.0	39.0
88-89	34.62771705792695	35.0	34.0	36.0	31.0	38.5
90-91	34.43932571046792	35.0	34.0	36.0	31.0	37.5
92-93	34.2860765566991	35.0	34.0	36.0	31.0	37.0
94-95	34.18618025833082	35.0	34.0	35.0	31.0	37.0
96-97	34.08537719451412	35.0	34.0	35.0	31.0	36.0
98-99	34.030806961400074	35.0	34.0	35.0	31.0	36.0
100-101	32.96838090927054	34.5	32.0	35.0	28.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	78-79	0.19262849808059457
1307	80-81	0.20304063450143417
1307	82-83	0.23177585599113115
1307	84-85	0.21070732114327484
1307	86-87	0.21844162997661698
1307	88-89	0.1695290381988812
1307	90-91	0.19231954090324876
1307	92-93	0.22977646990853628
1307	94-95	0.20151621637491246
1307	96-97	0.14075838282207087
1307	98-99	0.21385208665977018
1307	100-101	0.21177541881976225
1308	1	0.18355922314129458
1308	2	0.32363896078597065
1308	3	0.18873567698296867
1308	4	0.09905155477206762
1308	5	0.15370550545995343
1308	6	0.18094885708126185
1308	7	0.1678422927805343
1308	8	0.16867499881869463
1308	9	0.20405400433135412
1308	10-11	0.20852521589609552
1308	12-13	0.27908128550730993
1308	14-15	0.38911453966812815
1308	16-17	0.35820161917897053
1308	18-19	0.3509681033443215
1308	20-21	0.39355092179970796
1308	22-23	0.4082100924726859
1308	24-25	0.4265605299289845
1308	26-27	0.4186031423842138
1308	28-29	0.3574193046346963
1308	30-31	0.348360886242979
1308	32-33	0.3294344421568596
1308	34-35	0.36418981343085477
1308	36-37	0.3665956456359609
1308	38-39	0.3944667735543277
1308	40-41	0.4089606665455392
1308	42-43	0.4134954389451124
1308	44-45	0.38343682711655447
1308	46-47	0.4112760153795918
1308	48-49	0.44282579623628493
1308	50-51	0.4421299723989378
1308	52-53	0.48516312399343775
1308	54-55	0.4079948675960381
1308	56-57	0.3959229973555196
1308	58-59	0.4198384627467888
1308	60-61	0.41434435306177875
1308	62-63	0.4007544151438722
1308	64-65	0.3973270315328321
1308	66-67	0.35719065166548347
1308	68-69	0.3784043368799672
1308	70-71	0.3437708549809102
1308	72-73	0.36875022089229503
1308	74-75	0.3858515372461184
1308	76-77	0.3341709420014709
1308	78-79	0.31117361931958243
1308	80-81	0.3552628121324375
1308	82-83	0.36714686091258386
1308	84-85	0.3816304351501216
1308	86-87	0.3882325447272663
1308	88-89	0.3685256401819217
1308	90-91	0.3145655432135541
1308	92-93	0.35324023700034957
1308	94-95	0.3295208334327384
1308	96-97	0.3136155171737798
1308	98-99	0.19273854526201717
1308	100-101	0.26765348283095847
1309	1	0.027070933552181486
1309	2	0.1300934586981981
1309	3	-0.011261005631141074
1309	4	0.056952586419754425
1309	5	0.04348786147102146
1309	6	0.07374665495613897
1309	7	0.07100171073976469
1309	8	0.046687367715207984
1309	9	0.11278866848330438
1309	10-11	0.05561463412386303
1309	12-13	0.11492559104288347
1309	14-15	0.17057578521032468
1309	16-17	0.15922814116324702
1309	18-19	0.18804737413750416
1309	20-21	0.15522427005817718
1309	22-23	0.08274466465102392
1309	24-25	0.11895592322017023
1309	26-27	0.10501378837597741
1309	28-29	0.12330325654312446
1309	30-31	0.10668075978608726
1309	32-33	0.15027078815897
1309	34-35	0.14040307573602462
1309	36-37	0.1395349362206204
1309	38-39	0.17908733741245442
1309	40-41	0.13428951857170546
1309	42-43	0.148346307955741
1309	44-45	0.18186683151299832
1309	46-47	0.16479387310719318
1309	48-49	0.22684414134405273
1309	50-51	0.18923296451502836
1309	52-53	0.24078645360966533
1309	54-55	0.23245239530269401
1309	56-57	0.19494018341841013
1309	58-59	0.21476198521087753
1309	60-61	0.2377568150994449
1309	62-63	0.2080843691179055
1309	64-65	0.1691936555495701
1309	66-67	0.1903458484929743
1309	68-69	0.18780543047959242
1309	70-71	0.2702042345305671
1309	72-73	0.27484523334422306
1309	74-75	0.23625034438742176
1309	76-77	0.13566235385766845
1309	78-79	0.1140313534222841
1309	80-81	0.16863975983942225
1309	82-83	0.15334538334222003
1309	84-85	0.15136019960083047
1309	86-87	0.19923840781607538
1309	88-89	0.24831980835472223
1309	90-91	0.22841844749665796
1309	92-93	0.23124548456257799
1309	94-95	0.2081765805325162
1309	96-97	0.15719889272190102
1309	98-99	0.140028896133515
1309	100-101	0.1527644069813121
1310	1	0.017225519571113068
1310	2	0.048461064643582574
1310	3	-0.06081529295054011
1310	4	-0.04922610363558988
1310	5	0.015503310434802131
1310	6	0.06174907045453182
1310	7	0.08190107421633286
1310	8	0.05052789442017769
1310	9	0.04368151723227953
1310	10-11	0.11754750768493949
1310	12-13	0.08809407068906694
1310	14-15	0.11680524420608407
1310	16-17	0.0672633235176292
1310	18-19	0.11829285145214641
1310	20-21	0.14738336748951752
1310	22-23	0.1314816033820776
1310	24-25	0.15652668447014406
1310	26-27	0.14402843263691523
1310	28-29	0.12332624675068615
1310	30-31	0.09809201470257989
1310	32-33	0.0983891125825096
1310	34-35	0.17643378928621445
1310	36-37	0.1649444614360931
1310	38-39	0.1485743362438967
1310	40-41	0.19219917673262898
1310	42-43	0.3063293882457572
1310	44-45	0.2468012012381351
1310	46-47	0.2496543755304046
1310	48-49	0.22324445902978596
1310	50-51	0.24403682543760397
1310	52-53	0.19386750904634908
1310	54-55	0.23630437019546946
1310	56-57	0.178379342502474
1310	58-59	0.2347304442851339
1310	60-61	0.2042183190081488
1310	62-63	0.1718374349294649
1310	64-65	0.1946582222080835
1310	66-67	0.19238661016570546
1310	68-69	0.2371042379031465
1310	70-71	0.1629230728514841
1310	72-73	0.16937797055144443
1310	74-75	0.16179375809988272
1310	76-77	0.1952234616831845
1310	78-79	0.23498683257500375
1310	80-81	0.20933119584944393
1310	82-83	0.1720187900557022
1310	84-85	0.22956580849246677
1310	86-87	0.21490970341496762
1310	88-89	0.15671355252493413
1310	90-91	0.20117656419403573
1310	92-93	0.20346663730845194
1310	94-95	0.19240461483822457
1310	96-97	0.20150221958931525
1310	98-99	0.18441128930813022
1310	100-101	0.20529113903878482
1311	1	-0.07521506011987
1311	2	0.024979429987858737
1311	3	-0.1860297954365464
1311	4	-0.06715876805545662
1311	5	-0.03665440039518586
1311	6	-0.02003294605018624
1311	7	0.023902402742244533
1311	8	0.026587203351859046
1311	9	0.06723219191973584
1311	10-11	-0.01360066479170996
1311	12-13	0.04420573566672914
1311	14-15	0.013691151715661931
1311	16-17	0.06723709917800846
1311	18-19	0.03908385364203326
1311	20-21	0.021458002742875237
1311	22-23	0.06049403389300778
1311	24-25	0.030988868059139918
1311	26-27	0.014693251393680384
1311	28-29	0.04652655034417563
1311	30-31	0.05081605384582133
1311	32-33	-0.035238749512771506
1311	34-35	0.06102766820352201
1311	36-37	0.09382972288399571
1311	38-39	0.10865751594671735
1311	40-41	0.042160454675766346
1311	42-43	0.1255650565241737
1311	44-45	0.1301358042524967
1311	46-47	0.16648870602681143
1311	48-49	0.06331633222717414
1311	50-51	0.08489696329201735
1311	52-53	0.11814194161965474
1311	54-55	0.07468374628175667
1311	56-57	0.06415249898274311
1311	58-59	0.05157617567654427
1311	60-61	0.10832585866219802
1311	62-63	0.11630350754109031
1311	64-65	0.07528057660257303
1311	66-67	0.08868759963203132
1311	68-69	0.13771830678519592
1311	70-71	0.07467245184733429
1311	72-73	0.06183484330608735
1311	74-75	0.15635025372404243
1311	76-77	0.06206235046425235
1311	78-79	0.10871641188139591
1311	80-81	0.1256304984314056
1311	82-83	0.08708536295030456
1311	84-85	0.12045516438629278
1311	86-87	0.2128950441331554
1311	88-89	0.18066015428446036
1311	90-91	0.19504593691635108
1311	92-93	0.13035967208490717
1311	94-95	0.09234252153770228
1311	96-97	0.16762654116612197
1311	98-99	0.15071186749158727
1311	100-101	0.1634513038889125
1312	1	-0.24981370847493523
1312	2	-0.10579959300722663
1312	3	-0.3279370852176946
1312	4	-0.21221416228411272
1312	5	-0.08517989689281791
1312	6	-0.00291854358418675
1312	7	-0.020765868255054443
1312	8	0.0269631713062779
1312	9	0.04187634778387661
1312	10-11	0.02696137301480661
1312	12-13	0.02761984998540612
1312	14-15	0.03894344996194121
1312	16-17	0.0479833754980703
1312	18-19	0.011324753938104948
1312	20-21	0.020014882864451522
1312	22-23	0.048060541169107296
1312	24-25	0.02464179561690827
1312	26-27	0.06649232829869334
1312	28-29	0.030319413074224144
1312	30-31	0.10476452850803497
1312	32-33	0.04606064122847897
1312	34-35	0.04764020696894278
1312	36-37	0.04439734947217033
1312	38-39	0.08022265269062245
1312	40-41	0.08558476416111205
1312	42-43	0.10353235243523073
1312	44-45	0.057596408366741514
1312	46-47	0.1056423265780353
1312	48-49	0.09096283676603178
1312	50-51	0.08188154006744952
1312	52-53	0.04618569381456439
1312	54-55	0.05809446928019213
1312	56-57	0.015838615187682592
1312	58-59	0.046298214920959424
1312	60-61	0.09081179009329787
1312	62-63	0.015593122208095167
1312	64-65	0.050353280580537785
1312	66-67	0.1137675494183128
1312	68-69	0.12372958089535047
1312	70-71	0.1363797820843331
1312	72-73	0.15603316692806857
1312	74-75	0.2585088050529478
1312	76-77	0.1787352495593666
1312	78-79	0.1599082844792079
1312	80-81	0.1111903385802222
1312	82-83	0.16801680603494873
1312	84-85	0.11918823145889235
1312	86-87	0.19455672643032074
1312	88-89	0.14995715659655673
1312	90-91	0.045888331540759
1312	92-93	0.08078031004024666
1312	94-95	0.12852556262079418
1312	96-97	0.14614244265535348
1312	98-99	0.12755887156683343
1312	100-101	0.12734063026773867
1313	1	-0.21655911579140863
1313	2	-0.1297453073065995
1313	3	-0.19461409336433988
1313	4	-0.1869843920445149
1313	5	-0.0657181661058246
1313	6	-0.06376143070313844
1313	7	-0.039248947463654815
1313	8	0.023947084828904508
1313	9	-0.07137717727974291
1313	10-11	-0.01728667212213253
1313	12-13	-0.03027669941323552
1313	14-15	-0.045753592405581855
1313	16-17	0.00893670383927514
1313	18-19	-0.005072660702609255
1313	20-21	-0.03903099470685589
1313	22-23	-0.1160912607246587
1313	24-25	-0.02316917990933831
1313	26-27	0.016969134256285656
1313	28-29	-0.012625908840689704
1313	30-31	0.027405766326957348
1313	32-33	-0.0213605096392655
1313	34-35	0.1375197446598051
1313	36-37	0.0372041917278807
1313	38-39	0.02972632685619203
1313	40-41	0.08175127308516039
1313	42-43	0.03141733170618721
1313	44-45	0.08176162358387984
1313	46-47	0.05433250022323932
1313	48-49	0.038941472959514556
1313	50-51	0.056731102781718334
1313	52-53	0.009625929750875173
1313	54-55	0.035328510304758254
1313	56-57	0.025379986045500402
1313	58-59	0.053926835871976664
1313	60-61	0.06653670892001884
1313	62-63	0.09663984928457836
1313	64-65	0.08330945133293
1313	66-67	0.05974669651102715
1313	68-69	0.09971484349292581
1313	70-71	0.1002926857090145
1313	72-73	0.10719025492348067
1313	74-75	0.1540200004665664
1313	76-77	0.11918474807100665
1313	78-79	0.07326485264621851
1313	80-81	0.08441276267325293
1313	82-83	0.06945497322205085
1313	84-85	0.07085576589521736
1313	86-87	0.13050700287653427
1313	88-89	0.18376961687280868
1313	90-91	0.1406475821077109
1313	92-93	0.1452900426491155
1313	94-95	0.16299890134609996
1313	96-97	0.18817591522483923
1313	98-99	0.08721117219855046
1313	100-101	0.15895915136668748
1314	1	-0.19133715046296018
1314	2	-0.04709123284115435
1314	3	-0.24120752208843044
1314	4	-0.1927605401345147
1314	5	-0.09811644048944146
1314	6	-0.06121495957608403
1314	7	-0.025030852297874162
1314	8	-0.0060542191031061066
1314	9	-0.009144329957969433
1314	10-11	-0.02461559398020796
1314	12-13	-0.0591216454575445
1314	14-15	-0.05936740133601148
1314	16-17	-0.07059584750238201
1314	18-19	-0.028111532834422803
1314	20-21	-0.031476013837746564
1314	22-23	0.022209243418259916
1314	24-25	-0.00497560372375716
1314	26-27	-0.025742730538979686
1314	28-29	-0.032154380232647384
1314	30-31	-0.017731147225468646
1314	32-33	-0.03232976108883179
1314	34-35	0.0031620886572980567
1314	36-37	-0.022234427301711435
1314	38-39	-0.025260703566587495
1314	40-41	0.021400946423533185
1314	42-43	0.11141438514248136
1314	44-45	0.16015435795023336
1314	46-47	0.19870218270703788
1314	48-49	0.09700288291617909
1314	50-51	0.038395144570216644
1314	52-53	0.0545720928390665
1314	54-55	-0.0012731286471137082
1314	56-57	0.0116237522798599
1314	58-59	0.10066461718393072
1314	60-61	0.0310008283891392
1314	62-63	0.05987473607178373
1314	64-65	0.10968090218037219
1314	66-67	-0.05883453632537794
1314	68-69	0.011856959257535493
1314	70-71	0.12874787446455116
1314	72-73	0.09997147492192937
1314	74-75	0.10407386399131013
1314	76-77	-0.1472460087141627
1314	78-79	0.06893455589664654
1314	80-81	0.08386374624578963
1314	82-83	0.07929615944182444
1314	84-85	0.15258429456415712
1314	86-87	0.1652291940838282
1314	88-89	0.16746421343815143
1314	90-91	0.11266311838762277
1314	92-93	0.12466131274064196
1314	94-95	0.10759886031127053
1314	96-97	0.17347478348923318
1314	98-99	0.07213533698323715
1314	100-101	0.18192073536125264
1315	1	-0.31251959443344646
1315	2	-0.17256944695429155
1315	3	-0.27515770440369636
1315	4	-0.2870523338548878
1315	5	-0.15929018418070484
1315	6	-0.08144342893176315
1315	7	-0.0858470614314939
1315	8	-0.09731610827682147
1315	9	-0.09503324661370982
1315	10-11	-0.04828878248003576
1315	12-13	-0.05808396863816512
1315	14-15	-0.13386323657066868
1315	16-17	-0.19481713147290236
1315	18-19	-0.11574833477104818
1315	20-21	-0.07310556344607022
1315	22-23	-0.1474774027475121
1315	24-25	-0.11178998420374597
1315	26-27	-0.061971802732152526
1315	28-29	-0.05035316281058755
1315	30-31	-0.11764965705496166
1315	32-33	-0.04066525843180102
1315	34-35	-0.04162976737840296
1315	36-37	-0.030348316355699012
1315	38-39	-0.038123257782750386
1315	40-41	-0.025398717706138996
1315	42-43	-0.014433916895235654
1315	44-45	0.08007294281933497
1315	46-47	0.11416126936985194
1315	48-49	0.121832745803367
1315	50-51	-0.05495387637675009
1315	52-53	-0.115548203926231
1315	54-55	-0.12727305111304332
1315	56-57	-0.07840357957270072
1315	58-59	-7.464226444895417E-4
1315	60-61	0.019196943997172866
1315	62-63	-0.02942311424879307
1315	64-65	0.017532723225748725
1315	66-67	0.06929427933165044
1315	68-69	0.01950683934760633
1315	70-71	0.02149377704314759
1315	72-73	0.029856463942955713
1315	74-75	0.10041398820120406
1315	76-77	0.012845193264482191
1315	78-79	0.07146937689159216
1315	80-81	0.11823492509634548
1315	82-83	0.15572803910924904
1315	84-85	0.18643924353253283
1315	86-87	0.2569766911996041
1315	88-89	0.18774915777147783
1315	90-91	0.21218155749966172
1315	92-93	0.19717702520503622
1315	94-95	0.21693596765959455
1315	96-97	0.1588872163924151
1315	98-99	0.14497239736230938
1315	100-101	0.20880677297904526
1316	1	-0.33265334946194614
1316	2	-0.22391448723480067
1316	3	-0.39534983352626085
1316	4	-0.3242779047998283
1316	5	-0.22385226144699288
1316	6	-0.20683838499451923
1316	7	-0.15615076849772436
1316	8	-0.1131505283075569
1316	9	-0.2185001224893739
1316	10-11	-0.11825938010863979
1316	12-13	-0.19606180494960057
1316	14-15	-0.22221176853060598
1316	16-17	-0.20268412436544025
1316	18-19	-0.16759391904830778
1316	20-21	-0.1623201799438263
1316	22-23	-0.19519282734548682
1316	24-25	-0.16448023411036417
1316	26-27	-0.10035291621984044
1316	28-29	-0.1158605859287718
1316	30-31	-0.09179978759583207
1316	32-33	-0.08536474178010423
1316	34-35	-0.07185375826257001
1316	36-37	-0.0642158063297984
1316	38-39	-0.01781125390317584
1316	40-41	-0.025041672304219276
1316	42-43	-0.04945027621646858
1316	44-45	0.01135831279407995
1316	46-47	0.02098309605776194
1316	48-49	0.0414507890302005
1316	50-51	-0.09777363628369784
1316	52-53	-0.15835886226272322
1316	54-55	-0.1444267312538443
1316	56-57	-0.10412225087994642
1316	58-59	-0.02931788423693149
1316	60-61	-0.033590917427162026
1316	62-63	-0.11038292920900261
1316	64-65	-0.10077031188257735
1316	66-67	-0.09054980097248944
1316	68-69	-0.06471198552015522
1316	70-71	0.020311813510943466
1316	72-73	0.021231022514214715
1316	74-75	0.015224494675869948
1316	76-77	0.01820998882128322
1316	78-79	0.06547172404282975
1316	80-81	0.01028977951794019
1316	82-83	0.09808848658403235
1316	84-85	0.09797009646846533
1316	86-87	0.10731738581026207
1316	88-89	0.0639200914623288
1316	90-91	0.06154958532903976
1316	92-93	0.05819082789618335
1316	94-95	0.13030066821804098
1316	96-97	0.09156057091249892
1316	98-99	0.09042583322178643
1316	100-101	0.14543703557860965
2101	1	0.28140204162406235
2101	2	0.28116696379346706
2101	3	0.2099949173023994
2101	4	0.13810581399803112
2101	5	0.1818851093047371
2101	6	0.01654032260631766
2101	7	0.11167756934702311
2101	8	0.026130988143833633
2101	9	0.1438387568265469
2101	10-11	0.16294155381316955
2101	12-13	0.19627284154267244
2101	14-15	0.24485208669235448
2101	16-17	0.23094962139900588
2101	18-19	0.24732249333596457
2101	20-21	0.22580729637466135
2101	22-23	0.23436310894453527
2101	24-25	0.22430045907407248
2101	26-27	0.27803100672379344
2101	28-29	0.24458140138249718
2101	30-31	0.16778444033111128
2101	32-33	0.15043340449246045
2101	34-35	0.12644361508065316
2101	36-37	0.1530942002047695
2101	38-39	0.13038448978034012
2101	40-41	0.06221757167827491
2101	42-43	0.11287185037414105
2101	44-45	0.011889181248683656
2101	46-47	-0.05104435384959061
2101	48-49	0.13685441075048033
2101	50-51	0.15698114277283537
2101	52-53	0.1830474260800159
2101	54-55	0.18901736312461992
2101	56-57	0.09996987623058118
2101	58-59	0.07934663617835014
2101	60-61	0.1147653876882373
2101	62-63	0.0654889486136696
2101	64-65	0.04357251886472824
2101	66-67	-0.01015171788836966
2101	68-69	-0.25415847390338087
2101	70-71	-0.10230356389724449
2101	72-73	-0.08401790398951903
2101	74-75	-1.199233050267189
2101	76-77	-1.008794096248515
2101	78-79	-0.2421143172504756
2101	80-81	-0.08949193871106331
2101	82-83	-0.030677910591293767
2101	84-85	-0.036020232801625696
2101	86-87	-0.07729835746577152
2101	88-89	-0.12764488652373984
2101	90-91	-0.10591727997638856
2101	92-93	-0.14195566526547054
2101	94-95	-0.17898311529489064
2101	96-97	-0.09415253618674058
2101	98-99	-0.07694949639287074
2101	100-101	-0.2193771077708888
2102	1	0.29501226870575437
2102	2	0.3027960308660411
2102	3	0.310742312521743
2102	4	0.17802998416140525
2102	5	0.1798714638479595
2102	6	0.15683004873409345
2102	7	0.1092693081418048
2102	8	0.11508638068799115
2102	9	0.09012969359446998
2102	10-11	0.1099741471602087
2102	12-13	0.14511872659934966
2102	14-15	0.15021432171185012
2102	16-17	0.1519905681468785
2102	18-19	0.16079813865738402
2102	20-21	0.18262822015234548
2102	22-23	0.13093367436717074
2102	24-25	0.11491522431773404
2102	26-27	0.14578987849580471
2102	28-29	0.12664324764348578
2102	30-31	0.1253433279039271
2102	32-33	0.09006246461073886
2102	34-35	0.1195355887715337
2102	36-37	0.13716490580927143
2102	38-39	0.11272816993471935
2102	40-41	0.03256885529746256
2102	42-43	0.06912087360650077
2102	44-45	-0.026906453754165227
2102	46-47	-0.042753253610364084
2102	48-49	0.049403199401965026
2102	50-51	0.0776698064907535
2102	52-53	0.12067568238077087
2102	54-55	0.10328359759196815
2102	56-57	0.08078349205228363
2102	58-59	0.09151220157702511
2102	60-61	0.048390522102394584
2102	62-63	0.04554444317687256
2102	64-65	-0.015284311789223182
2102	66-67	0.027802315799370092
2102	68-69	-0.010678978975612097
2102	70-71	0.046374789810720074
2102	72-73	0.036558383255325566
2102	74-75	-1.2725249124710203
2102	76-77	-0.9158770305458575
2102	78-79	-0.15009025209108273
2102	80-81	-0.08679360577826856
2102	82-83	-0.07548611189820775
2102	84-85	-0.025602237069577427
2102	86-87	0.009430685263595251
2102	88-89	-0.06312554219284294
2102	90-91	-0.12439901730910918
2102	92-93	-0.16947308956781626
2102	94-95	-0.09300636436753962
2102	96-97	-0.11588836834048521
2102	98-99	-0.06034056123527165
2102	100-101	-0.11546432652690442
2103	1	-0.24003276772288018
2103	2	-2.030238122300851
2103	3	-0.5833701634011312
2103	4	-0.21061121905016478
2103	5	-0.09957015838745065
2103	6	-0.01952612184879854
2103	7	0.03204599503007444
2103	8	0.06290507493307018
2103	9	0.09759962549170353
2103	10-11	0.08408376105664672
2103	12-13	0.10182659502432045
2103	14-15	0.1455116186627592
2103	16-17	0.11198286260859192
2103	18-19	-1.8786354321512064
2103	20-21	-1.055207999915659
2103	22-23	-0.20163702839759878
2103	24-25	0.07880151300975768
2103	26-27	0.05519514516606705
2103	28-29	0.07274272845408802
2103	30-31	0.08409543772337713
2103	32-33	0.06995587088418631
2103	34-35	0.11774212996325417
2103	36-37	0.08918770466722492
2103	38-39	0.09878421205901589
2103	40-41	-0.05441333487372901
2103	42-43	-0.028709084177592104
2103	44-45	-0.017433140416642345
2103	46-47	-0.055977709855625335
2103	48-49	-0.08338339782019233
2103	50-51	0.028231900221562967
2103	52-53	0.07741119162407273
2103	54-55	0.028963241512570903
2103	56-57	0.06719340070332436
2103	58-59	0.09264810679436408
2103	60-61	0.05477331363376692
2103	62-63	0.06633657155126116
2103	64-65	0.06623042128109802
2103	66-67	-0.08063760452838409
2103	68-69	-0.08272381697117481
2103	70-71	-0.07260450606123925
2103	72-73	0.03030494867003597
2103	74-75	0.02584470012391904
2103	76-77	0.09812232801606058
2103	78-79	0.0036577468094591836
2103	80-81	-0.08385490125193229
2103	82-83	-0.06436122342964268
2103	84-85	-0.07111982738663869
2103	86-87	0.03511696615287718
2103	88-89	-0.05864605861622607
2103	90-91	-0.055775270155528744
2103	92-93	0.011611646631052963
2103	94-95	-0.03265468554177886
2103	96-97	-0.1291422748496629
2103	98-99	-0.07969990538396132
2103	100-101	-0.02552142936310986
2104	1	-0.3147005677597079
2104	2	-2.2718405988179207
2104	3	-0.8597878656918283
2104	4	-0.36424146908156985
2104	5	-0.11751868016391143
2104	6	-0.0893959516883811
2104	7	-0.013493612924605713
2104	8	-0.07370600433916508
2104	9	0.0862429247691665
2104	10-11	-0.006790848995329668
2104	12-13	0.0054889186177717875
2104	14-15	-0.014917053099075872
2104	16-17	-0.02941699504737727
2104	18-19	0.045912608334070626
2104	20-21	-0.022949975775382825
2104	22-23	0.027562093193580495
2104	24-25	0.02284945782194825
2104	26-27	0.049402229605746584
2104	28-29	-0.026232255262712556
2104	30-31	0.011598079098554592
2104	32-33	-0.020237371544851612
2104	34-35	-0.05316309704168276
2104	36-37	-0.027767988296673707
2104	38-39	-0.04470901489041523
2104	40-41	-0.0907821441740495
2104	42-43	-0.10782272479823973
2104	44-45	-0.10588215903767662
2104	46-47	-0.095664109258081
2104	48-49	-0.025868668535999007
2104	50-51	-0.02566020033722083
2104	52-53	-0.017150612077166727
2104	54-55	-0.00612932630592411
2104	56-57	0.058072905487641435
2104	58-59	0.030786919008995994
2104	60-61	-0.014008173249706601
2104	62-63	-0.02466559588025774
2104	64-65	0.013399413512409808
2104	66-67	-0.006185272313068424
2104	68-69	0.024044600338164912
2104	70-71	0.010961422030987933
2104	72-73	0.006129346684424775
2104	74-75	-0.05482752509968947
2104	76-77	-0.05475621852492907
2104	78-79	0.01602580526904518
2104	80-81	-0.021329307858891866
2104	82-83	-0.02001699934427137
2104	84-85	0.010434681940921564
2104	86-87	-0.0093991166973737
2104	88-89	-0.03582840977987445
2104	90-91	-0.07016355889141579
2104	92-93	-0.05033058402978696
2104	94-95	-0.06829537037557287
2104	96-97	-0.08901194821354608
2104	98-99	-0.07711696305203475
2104	100-101	-0.10522098289467152
2105	1	0.17299204931855172
2105	2	0.08735993534213549
2105	3	0.12815671692145614
2105	4	0.0682581945632279
2105	5	0.032122617092888106
2105	6	0.04724850202681097
2105	7	0.0062148124305494434
2105	8	0.005041563624850198
2105	9	0.08739701975803627
2105	10-11	0.04990217003905428
2105	12-13	0.024240457022216333
2105	14-15	0.019455771306617464
2105	16-17	0.016790264202732885
2105	18-19	0.029300247252209033
2105	20-21	-0.007093314815087126
2105	22-23	0.06754866010754768
2105	24-25	-0.005459897892428955
2105	26-27	-0.023413734659413876
2105	28-29	-0.00830408098695301
2105	30-31	-0.02611228780836683
2105	32-33	-0.05388064041538598
2105	34-35	-0.11597892278596333
2105	36-37	-0.08206167575347223
2105	38-39	-0.079095987382928
2105	40-41	-0.05050667381190266
